word,count,tf
beheerste,2,0.0007393715341959334
waarbij,2,0.0007393715341959334
elkaar,2,0.0007393715341959334
vijftig,2,0.0007393715341959334
verplichte,2,0.0007393715341959334
synergie,2,0.0007393715341959334
bespreken,2,0.0007393715341959334
opzichte,2,0.0007393715341959334
apf,2,0.0007393715341959334
verordening,2,0.0007393715341959334
stelsel,2,0.0007393715341959334
zetten,2,0.0007393715341959334
administratie,2,0.0007393715341959334
thema,2,0.0007393715341959334
services,2,0.0007393715341959334
toekomstige,2,0.0007393715341959334
bestuurders,2,0.0007393715341959334
voorwoord,2,0.0007393715341959334
voelen,2,0.0007393715341959334
lopen,2,0.0007393715341959334
verwachting,2,0.0007393715341959334
lean,2,0.0007393715341959334
opgeleverd,2,0.0007393715341959334
verbeteren,2,0.0007393715341959334
vermogen,2,0.0007393715341959334
totaal,2,0.0007393715341959334
verwelkomen,2,0.0007393715341959334
ziekteverzuim,2,0.0007393715341959334
kennis,2,0.0007393715341959334
voorgaande,2,0.0007393715341959334
verdere,2,0.0007393715341959334
duidelijk,2,0.0007393715341959334
periodiek,2,0.0007393715341959334
meten,2,0.0007393715341959334
onderneming,2,0.0007393715341959334
inspelen,2,0.0007393715341959334
professionele,2,0.0007393715341959334
vele,2,0.0007393715341959334
alleen,2,0.0007393715341959334
volledig,2,0.0007393715341959334
willen,2,0.0007393715341959334
projecten,2,0.0007393715341959334
gedigitaliseerd,2,0.0007393715341959334
bpfl,2,0.0007393715341959334
alle,2,0.0007393715341959334
drie,2,0.0007393715341959334
maken,2,0.0007393715341959334
verkennen,2,0.0007393715341959334
klantenportefeuille,2,0.0007393715341959334
doelgroepen,2,0.0007393715341959334
gegevensbescherming,2,0.0007393715341959334
proces,2,0.0007393715341959334
resultaten,2,0.0007393715341959334
geborgd,2,0.0007393715341959334
grote,2,0.0007393715341959334
netwerkpartner,2,0.0007393715341959334
daarmee,2,0.0007393715341959334
sociale,2,0.0007393715341959334
beter,2,0.0007393715341959334
vooruitblik,2,0.0007393715341959334
behalen,2,0.0007393715341959334
afgerond,2,0.0007393715341959334
directie,2,0.0007393715341959334
gezekerd,1,0.0003696857670979667
hiervan,1,0.0003696857670979667
procesverbeteringen,1,0.0003696857670979667
extern,1,0.0003696857670979667
producten,1,0.0003696857670979667
spelen,1,0.0003696857670979667
waarmee,1,0.0003696857670979667
ict,1,0.0003696857670979667
stabiliteit,1,0.0003696857670979667
beperkt,1,0.0003696857670979667
verzend,1,0.0003696857670979667
ruimte,1,0.0003696857670979667
stelselherziening,1,0.0003696857670979667
cijfers,1,0.0003696857670979667
besturingslaag,1,0.0003696857670979667
verbeteringen,1,0.0003696857670979667
uitkeringenadministratie,1,0.0003696857670979667
bestuursbureau,1,0.0003696857670979667
zullen,1,0.0003696857670979667
wel,1,0.0003696857670979667
moeder,1,0.0003696857670979667
financieren,1,0.0003696857670979667
juist,1,0.0003696857670979667
startups,1,0.0003696857670979667
verwelkomden,1,0.0003696857670979667
vierden,1,0.0003696857670979667
desgewenst,1,0.0003696857670979667
leidinggevenden,1,0.0003696857670979667
directe,1,0.0003696857670979667
stijgt,1,0.0003696857670979667
daartoe,1,0.0003696857670979667
waarbinnen,1,0.0003696857670979667
vlep,1,0.0003696857670979667
verbeterplannen,1,0.0003696857670979667
controles,1,0.0003696857670979667
gezamenlijke,1,0.0003696857670979667
maximaal,1,0.0003696857670979667
mutaties,1,0.0003696857670979667
wijzigingen,1,0.0003696857670979667
overall,1,0.0003696857670979667
begeleiden,1,0.0003696857670979667
weten,1,0.0003696857670979667
beoordeeld,1,0.0003696857670979667
verbeterd,1,0.0003696857670979667
originalz,1,0.0003696857670979667
opgenomen,1,0.0003696857670979667
gebruik,1,0.0003696857670979667
marge,1,0.0003696857670979667
onveranderd,1,0.0003696857670979667
email,1,0.0003696857670979667
toetst,1,0.0003696857670979667
fase,1,0.0003696857670979667
marktaandeel,1,0.0003696857670979667
af,1,0.0003696857670979667
uitkeringen,1,0.0003696857670979667
trueblue,1,0.0003696857670979667
exclusief,1,0.0003696857670979667
functiespecialisaties,1,0.0003696857670979667
selecteren,1,0.0003696857670979667
dig,1,0.0003696857670979667
nagenoeg,1,0.0003696857670979667
doorslag,1,0.0003696857670979667
score,1,0.0003696857670979667
continue,1,0.0003696857670979667
laten,1,0.0003696857670979667
geautomatiseerd,1,0.0003696857670979667
erop,1,0.0003696857670979667
slag,1,0.0003696857670979667
ondernemingspensioenfondsen,1,0.0003696857670979667
waardeoverdracht,1,0.0003696857670979667
garant,1,0.0003696857670979667
voorspelbare,1,0.0003696857670979667
klaar,1,0.0003696857670979667
vrouw,1,0.0003696857670979667
hybride,1,0.0003696857670979667
deelnemerscommunicatie,1,0.0003696857670979667
nnip,1,0.0003696857670979667
behoefte,1,0.0003696857670979667
nationaal,1,0.0003696857670979667
pensioenonderwerpen,1,0.0003696857670979667
rond,1,0.0003696857670979667
voorliggen,1,0.0003696857670979667
steeg,1,0.0003696857670979667
bedrag,1,0.0003696857670979667
db,1,0.0003696857670979667
bedrijfscultuur,1,0.0003696857670979667
bedrijfsresultaat,1,0.0003696857670979667
benoemd,1,0.0003696857670979667
vervolgstappen,1,0.0003696857670979667
genoemde,1,0.0003696857670979667
gelijkblijvende,1,0.0003696857670979667
klantteams,1,0.0003696857670979667
rende,1,0.0003696857670979667
flexibiliteit,1,0.0003696857670979667
extra,1,0.0003696857670979667
systeem,1,0.0003696857670979667
digitaliseringsgraad,1,0.0003696857670979667
professionalisering,1,0.0003696857670979667
ondanks,1,0.0003696857670979667
daarvan,1,0.0003696857670979667
sen,1,0.0003696857670979667
bedragen,1,0.0003696857670979667
vermeld,1,0.0003696857670979667
schaal,1,0.0003696857670979667
ensioensector,1,0.0003696857670979667
baten,1,0.0003696857670979667
bepa,1,0.0003696857670979667
fundament,1,0.0003696857670979667
maakte,1,0.0003696857670979667
betrouwbaarheid,1,0.0003696857670979667
ooit,1,0.0003696857670979667
bijvoorbeeld,1,0.0003696857670979667
palet,1,0.0003696857670979667
bieden,1,0.0003696857670979667
softwareleveranciers,1,0.0003696857670979667
voorwerk,1,0.0003696857670979667
tencate,1,0.0003696857670979667
uniform,1,0.0003696857670979667
vraagstukken,1,0.0003696857670979667
trots,1,0.0003696857670979667
vinden,1,0.0003696857670979667
ervaring,1,0.0003696857670979667
generieke,1,0.0003696857670979667
groeien,1,0.0003696857670979667
soepeler,1,0.0003696857670979667
richting,1,0.0003696857670979667
toekomstvast,1,0.0003696857670979667
doorrekening,1,0.0003696857670979667
man,1,0.0003696857670979667
ziet,1,0.0003696857670979667
wendbaarder,1,0.0003696857670979667
voorzien,1,0.0003696857670979667
bestaande,1,0.0003696857670979667
veranderend,1,0.0003696857670979667
ver,1,0.0003696857670979667
stij,1,0.0003696857670979667
verwachte,1,0.0003696857670979667
contactmomenten,1,0.0003696857670979667
impact,1,0.0003696857670979667
elk,1,0.0003696857670979667
start,1,0.0003696857670979667
verhouding,1,0.0003696857670979667
groot,1,0.0003696857670979667
pazl,1,0.0003696857670979667
calamiteiten,1,0.0003696857670979667
liquidatie,1,0.0003696857670979667
passen,1,0.0003696857670979667
additionele,1,0.0003696857670979667
kwalitatief,1,0.0003696857670979667
mening,1,0.0003696857670979667
deskundige,1,0.0003696857670979667
betekenis,1,0.0003696857670979667
keken,1,0.0003696857670979667
bleef,1,0.0003696857670979667
eerder,1,0.0003696857670979667
sterke,1,0.0003696857670979667
afm,1,0.0003696857670979667
bespro,1,0.0003696857670979667
jarenplanning,1,0.0003696857670979667
uitstekende,1,0.0003696857670979667
cocreatie,1,0.0003696857670979667
ouderschapsverlof,1,0.0003696857670979667
doelstelling,1,0.0003696857670979667
advies,1,0.0003696857670979667
hele,1,0.0003696857670979667
functie,1,0.0003696857670979667
p,1,0.0003696857670979667
blik,1,0.0003696857670979667
nps,1,0.0003696857670979667
nam,1,0.0003696857670979667
engagement,1,0.0003696857670979667
voortdu,1,0.0003696857670979667
rapportage,1,0.0003696857670979667
betere,1,0.0003696857670979667
rekencentrum,1,0.0003696857670979667
ontwikkeling,1,0.0003696857670979667
organisatieinrichting,1,0.0003696857670979667
transformeren,1,0.0003696857670979667
relatief,1,0.0003696857670979667
gevoel,1,0.0003696857670979667
meren,1,0.0003696857670979667
vastgehouden,1,0.0003696857670979667
reguliere,1,0.0003696857670979667
tegenover,1,0.0003696857670979667
operational,1,0.0003696857670979667
gekeken,1,0.0003696857670979667
doorvoeren,1,0.0003696857670979667
regelgeving,1,0.0003696857670979667
welke,1,0.0003696857670979667
adequaat,1,0.0003696857670979667
administraties,1,0.0003696857670979667
omvang,1,0.0003696857670979667
zit,1,0.0003696857670979667
huis,1,0.0003696857670979667
pensioenstelsel,1,0.0003696857670979667
externe,1,0.0003696857670979667
unisys,1,0.0003696857670979667
afdelingen,1,0.0003696857670979667
maarten,1,0.0003696857670979667
hiervoor,1,0.0003696857670979667
zet,1,0.0003696857670979667
visie,1,0.0003696857670979667
ging,1,0.0003696857670979667
inhoudelijke,1,0.0003696857670979667
opschaling,1,0.0003696857670979667
speerpunten,1,0.0003696857670979667
diensten,1,0.0003696857670979667
begin,1,0.0003696857670979667
ontzorgen,1,0.0003696857670979667
bepaalde,1,0.0003696857670979667
vernieuwing,1,0.0003696857670979667
draagt,1,0.0003696857670979667
partnership,1,0.0003696857670979667
halen,1,0.0003696857670979667
snelle,1,0.0003696857670979667
infrastructuur,1,0.0003696857670979667
bevindingen,1,0.0003696857670979667
lange,1,0.0003696857670979667
pensioencontract,1,0.0003696857670979667
echt,1,0.0003696857670979667
rijkste,1,0.0003696857670979667
ervoor,1,0.0003696857670979667
bedroeg,1,0.0003696857670979667
bedrijfs,1,0.0003696857670979667
innovatieve,1,0.0003696857670979667
net,1,0.0003696857670979667
itomgeving,1,0.0003696857670979667
laat,1,0.0003696857670979667
termijn,1,0.0003696857670979667
belangrijke,1,0.0003696857670979667
toekomstbestendigheid,1,0.0003696857670979667
oa,1,0.0003696857670979667
vrouwen,1,0.0003696857670979667
mee,1,0.0003696857670979667
tevens,1,0.0003696857670979667
zovelen,1,0.0003696857670979667
inzet,1,0.0003696857670979667
groeide,1,0.0003696857670979667
intimacy,1,0.0003696857670979667
directeur,1,0.0003696857670979667
ondersteuning,1,0.0003696857670979667
trekken,1,0.0003696857670979667
mogelijkheden,1,0.0003696857670979667
hand,1,0.0003696857670979667
klantgerichte,1,0.0003696857670979667
individua,1,0.0003696857670979667
toekomstvaste,1,0.0003696857670979667
bedrijfspensioenfonds,1,0.0003696857670979667
versterken,1,0.0003696857670979667
mogen,1,0.0003696857670979667
project,1,0.0003696857670979667
doel,1,0.0003696857670979667
collectiviteit,1,0.0003696857670979667
portfolio,1,0.0003696857670979667
itinvesteringen,1,0.0003696857670979667
zorgt,1,0.0003696857670979667
robuust,1,0.0003696857670979667
bovenal,1,0.0003696857670979667
investment,1,0.0003696857670979667
tieinitiatieven,1,0.0003696857670979667
middelen,1,0.0003696857670979667
werknemer,1,0.0003696857670979667
jubileum,1,0.0003696857670979667
rondom,1,0.0003696857670979667
daalde,1,0.0003696857670979667
lopende,1,0.0003696857670979667
bleek,1,0.0003696857670979667
record,1,0.0003696857670979667
momenten,1,0.0003696857670979667
adviesbureau,1,0.0003696857670979667
opontwikkelingen,1,0.0003696857670979667
onderzocht,1,0.0003696857670979667
collectieve,1,0.0003696857670979667
eenduidige,1,0.0003696857670979667
efficiency,1,0.0003696857670979667
gelijksoortige,1,0.0003696857670979667
data,1,0.0003696857670979667
berichtenbox,1,0.0003696857670979667
platform,1,0.0003696857670979667
rente,1,0.0003696857670979667
retention,1,0.0003696857670979667
robuustheid,1,0.0003696857670979667
focussen,1,0.0003696857670979667
rondetafelsessies,1,0.0003696857670979667
pensioenadministrateur,1,0.0003696857670979667
nauw,1,0.0003696857670979667
campus,1,0.0003696857670979667
n,1,0.0003696857670979667
rekenen,1,0.0003696857670979667
notificatieproces,1,0.0003696857670979667
afscheid,1,0.0003696857670979667
pensioensector,1,0.0003696857670979667
onafhankelijk,1,0.0003696857670979667
structurele,1,0.0003696857670979667
financiering,1,0.0003696857670979667
toelichting,1,0.0003696857670979667
discussie,1,0.0003696857670979667
doordat,1,0.0003696857670979667
salaris,1,0.0003696857670979667
genoeg,1,0.0003696857670979667
selfservice,1,0.0003696857670979667
kiest,1,0.0003696857670979667
azlsystemen,1,0.0003696857670979667
weer,1,0.0003696857670979667
werkte,1,0.0003696857670979667
benadrukken,1,0.0003696857670979667
pensioenspeelveld,1,0.0003696857670979667
kostenposten,1,0.0003696857670979667
listischer,1,0.0003696857670979667
gestegen,1,0.0003696857670979667
verkenning,1,0.0003696857670979667
acties,1,0.0003696857670979667
proactief,1,0.0003696857670979667
informatiepakketten,1,0.0003696857670979667
dwijnen,1,0.0003696857670979667
survey,1,0.0003696857670979667
optimale,1,0.0003696857670979667
gekanteld,1,0.0003696857670979667
band,1,0.0003696857670979667
gemaksvoeding,1,0.0003696857670979667
kundige,1,0.0003696857670979667
waardering,1,0.0003696857670979667
biedt,1,0.0003696857670979667
aangesloten,1,0.0003696857670979667
vanaf,1,0.0003696857670979667
directieleden,1,0.0003696857670979667
kernwaarden,1,0.0003696857670979667
gebruikelijk,1,0.0003696857670979667
ser,1,0.0003696857670979667
beleid,1,0.0003696857670979667
mogelijk,1,0.0003696857670979667
mccain,1,0.0003696857670979667
tijdig,1,0.0003696857670979667
gedaan,1,0.0003696857670979667
directievoorzitter,1,0.0003696857670979667
grondig,1,0.0003696857670979667
excellence,1,0.0003696857670979667
digitaal,1,0.0003696857670979667
richten,1,0.0003696857670979667
aanlevering,1,0.0003696857670979667
lager,1,0.0003696857670979667
jaaropgave,1,0.0003696857670979667
interieur,1,0.0003696857670979667
blijf,1,0.0003696857670979667
speelt,1,0.0003696857670979667
kwaliteitsbijdrage,1,0.0003696857670979667
pensioenuitvoeringsorganisatie,1,0.0003696857670979667
opge,1,0.0003696857670979667
transitiemanagement,1,0.0003696857670979667
wijzen,1,0.0003696857670979667
eenvoud,1,0.0003696857670979667
spelers,1,0.0003696857670979667
vereist,1,0.0003696857670979667
behoeften,1,0.0003696857670979667
staat,1,0.0003696857670979667
uniformeren,1,0.0003696857670979667
uitgaven,1,0.0003696857670979667
raet,1,0.0003696857670979667
bedrijfstakpensioenfondsen,1,0.0003696857670979667
bedienen,1,0.0003696857670979667
verdwijnen,1,0.0003696857670979667
buigen,1,0.0003696857670979667
gehoord,1,0.0003696857670979667
uitgevoerd,1,0.0003696857670979667
toegenomen,1,0.0003696857670979667
lijn,1,0.0003696857670979667
gedegen,1,0.0003696857670979667
uitwijk,1,0.0003696857670979667
spreadsheetbeleid,1,0.0003696857670979667
specialisaties,1,0.0003696857670979667
keuzes,1,0.0003696857670979667
overige,1,0.0003696857670979667
gevraagd,1,0.0003696857670979667
programma,1,0.0003696857670979667
pilots,1,0.0003696857670979667
binnenvaart,1,0.0003696857670979667
pensioenbeheerder,1,0.0003696857670979667
blikken,1,0.0003696857670979667
dagelijkse,1,0.0003696857670979667
hoofdconclusie,1,0.0003696857670979667
behoeve,1,0.0003696857670979667
zorgen,1,0.0003696857670979667
vlees,1,0.0003696857670979667
positief,1,0.0003696857670979667
praktijk,1,0.0003696857670979667
mitt,1,0.0003696857670979667
efficinte,1,0.0003696857670979667
krijgt,1,0.0003696857670979667
hoge,1,0.0003696857670979667
pensioenaangifte,1,0.0003696857670979667
tapijten,1,0.0003696857670979667
partnerships,1,0.0003696857670979667
breidde,1,0.0003696857670979667
fonds,1,0.0003696857670979667
synergievoordeel,1,0.0003696857670979667
digitale,1,0.0003696857670979667
yearly,1,0.0003696857670979667
administratieve,1,0.0003696857670979667
saldo,1,0.0003696857670979667
vergroten,1,0.0003696857670979667
efficintere,1,0.0003696857670979667
overstap,1,0.0003696857670979667
uitgegroeid,1,0.0003696857670979667
ken,1,0.0003696857670979667
wetgeving,1,0.0003696857670979667
werden,1,0.0003696857670979667
berekeningen,1,0.0003696857670979667
maart,1,0.0003696857670979667
opstarten,1,0.0003696857670979667
mode,1,0.0003696857670979667
bijdragen,1,0.0003696857670979667
tijdelijk,1,0.0003696857670979667
houding,1,0.0003696857670979667
behouden,1,0.0003696857670979667
opvoer,1,0.0003696857670979667
uitvoerbaarheidsdialoog,1,0.0003696857670979667
pensioenfond,1,0.0003696857670979667
maatwerkmogelijkheden,1,0.0003696857670979667
business,1,0.0003696857670979667
werkzaamheden,1,0.0003696857670979667
vasthouden,1,0.0003696857670979667
kwaliteit,1,0.0003696857670979667
smart,1,0.0003696857670979667
liquidaties,1,0.0003696857670979667
daling,1,0.0003696857670979667
bart,1,0.0003696857670979667
ambities,1,0.0003696857670979667
gaan,1,0.0003696857670979667
respons,1,0.0003696857670979667
investeringen,1,0.0003696857670979667
wet,1,0.0003696857670979667
aanpassingen,1,0.0003696857670979667
procesmatige,1,0.0003696857670979667
waaronder,1,0.0003696857670979667
archiverings,1,0.0003696857670979667
levensmiddelenbedrijf,1,0.0003696857670979667
gebruikmaken,1,0.0003696857670979667
vervolg,1,0.0003696857670979667
executie,1,0.0003696857670979667
onkenhout,1,0.0003696857670979667
pensioenregeling,1,0.0003696857670979667
werkwijze,1,0.0003696857670979667
innova,1,0.0003696857670979667
hiermee,1,0.0003696857670979667
technisch,1,0.0003696857670979667
beeld,1,0.0003696857670979667
verbeterprogramma,1,0.0003696857670979667
keuzevrijheid,1,0.0003696857670979667
liquiditeitsbehoefte,1,0.0003696857670979667
toekomstbesten,1,0.0003696857670979667
hoogwaardig,1,0.0003696857670979667
beleggen,1,0.0003696857670979667
rechtstreekse,1,0.0003696857670979667
fases,1,0.0003696857670979667
time,1,0.0003696857670979667
rekeningcourantverhouding,1,0.0003696857670979667
gelden,1,0.0003696857670979667
oog,1,0.0003696857670979667
leanprogramma,1,0.0003696857670979667
voorop,1,0.0003696857670979667
mannen,1,0.0003696857670979667
textielindustrie,1,0.0003696857670979667
controle,1,0.0003696857670979667
zakelijke,1,0.0003696857670979667
gewaardeerd,1,0.0003696857670979667
bewust,1,0.0003696857670979667
afneemt,1,0.0003696857670979667
rijnen,1,0.0003696857670979667
vijftigjarig,1,0.0003696857670979667
stp,1,0.0003696857670979667
pensioenregister,1,0.0003696857670979667
ondersteunen,1,0.0003696857670979667
deelnemersportal,1,0.0003696857670979667
vormt,1,0.0003696857670979667
landelijk,1,0.0003696857670979667
vulde,1,0.0003696857670979667
takpensioenfondsen,1,0.0003696857670979667
piek,1,0.0003696857670979667
tevreden,1,0.0003696857670979667
administratief,1,0.0003696857670979667
ander,1,0.0003696857670979667
keuze,1,0.0003696857670979667
praktische,1,0.0003696857670979667
versturen,1,0.0003696857670979667
voorsprong,1,0.0003696857670979667
onduidelijk,1,0.0003696857670979667
innovatief,1,0.0003696857670979667
online,1,0.0003696857670979667
essentieel,1,0.0003696857670979667
vleeswaren,1,0.0003696857670979667
gelijk,1,0.0003696857670979667
leveranciers,1,0.0003696857670979667
nemen,1,0.0003696857670979667
meerwaarde,1,0.0003696857670979667
ervaren,1,0.0003696857670979667
koploper,1,0.0003696857670979667
toont,1,0.0003696857670979667
vormen,1,0.0003696857670979667
bediening,1,0.0003696857670979667
niveau,1,0.0003696857670979667
part,1,0.0003696857670979667
zodat,1,0.0003696857670979667
leiden,1,0.0003696857670979667
waardevolle,1,0.0003696857670979667
kleinschalige,1,0.0003696857670979667
grenzen,1,0.0003696857670979667
stopbrieven,1,0.0003696857670979667
technologie,1,0.0003696857670979667
yesenqute,1,0.0003696857670979667
kasstroom,1,0.0003696857670979667
optrekken,1,0.0003696857670979667
richt,1,0.0003696857670979667
inhoudsopgave,1,0.0003696857670979667
onderscheiden,1,0.0003696857670979667
uniforme,1,0.0003696857670979667
uitgangspunten,1,0.0003696857670979667
sneller,1,0.0003696857670979667
bijbeho,1,0.0003696857670979667
procesaanpassingen,1,0.0003696857670979667
werkgevers,1,0.0003696857670979667
tuin,1,0.0003696857670979667
stemmen,1,0.0003696857670979667
belastingen,1,0.0003696857670979667
eerste,1,0.0003696857670979667
uniek,1,0.0003696857670979667
manvrouw,1,0.0003696857670979667
vervolgens,1,0.0003696857670979667
gemiddeld,1,0.0003696857670979667
brightlands,1,0.0003696857670979667
schommelt,1,0.0003696857670979667
gegaan,1,0.0003696857670979667
lend,1,0.0003696857670979667
techniek,1,0.0003696857670979667
landelijke,1,0.0003696857670979667
itsystemen,1,0.0003696857670979667
nood,1,0.0003696857670979667
salarisadministratiepakketten,1,0.0003696857670979667
hen,1,0.0003696857670979667
migratie,1,0.0003696857670979667
kiezen,1,0.0003696857670979667
portefeuille,1,0.0003696857670979667
uitwerking,1,0.0003696857670979667
geformaliseerd,1,0.0003696857670979667
stijging,1,0.0003696857670979667
slagkracht,1,0.0003696857670979667
snel,1,0.0003696857670979667
schaalvoordelen,1,0.0003696857670979667
azljaarbeeld,1,0.0003696857670979667
grootte,1,0.0003696857670979667
lag,1,0.0003696857670979667
bijzonder,1,0.0003696857670979667
koppeling,1,0.0003696857670979667
software,1,0.0003696857670979667
transities,1,0.0003696857670979667
pluimveevlees,1,0.0003696857670979667
pensioenoverzicht,1,0.0003696857670979667
multiclient,1,0.0003696857670979667
isae,1,0.0003696857670979667
maakt,1,0.0003696857670979667
wettelijk,1,0.0003696857670979667
uitgebreid,1,0.0003696857670979667
verlopen,1,0.0003696857670979667
steeds,1,0.0003696857670979667
