word,count,tf,document_count,idf,tf-idf
handsets,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
fhm,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
maximo,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
shortlist,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
acm,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
jfe,8,0.00016941973739940702,1.0,2.1972245773362196,0.0003722532108998254
fiber,11,0.00023295213892418463,2.0,1.5040773967762742,0.0003503780466865526
gri,28,0.0005929690808979246,5.0,0.5877866649021191,0.00034853931845106595
bundles,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
itti,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
netflix,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
downtime,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
wifi,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
anniversary,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
workspace,7,0.00014824227022448115,1.0,2.1972245773362196,0.00032572155953734724
coe,14,0.0002964845404489623,3.0,1.0986122886681098,0.00032572155953734724
digitalization,10,0.00021177467174925878,2.0,1.5040773967762742,0.0003185254969877751
deutschland,18,0.0003811944091486658,4.0,0.8109302162163288,0.00030912206463138325
amortization,24,0.0005082592121982211,5.0,0.5877866649021191,0.0002987479872437708
netherlands,117,0.002477763659466328,8.0,0.11778303565638346,0.00029183852545101364
bylaws,9,0.0001905972045743329,2.0,1.5040773967762742,0.0002866729472889976
manifesto,9,0.0001905972045743329,2.0,1.5040773967762742,0.0002866729472889976
der,23,0.0004870817450232952,5.0,0.5877866649021191,0.00028630015444194704
mobile,114,0.0024142312579415503,8.0,0.11778303565638346,0.0002843554863368851
ltem,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
carrier,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
wwwkpncomannualreport,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
psp,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
boxes,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
klassecontact,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
eeio,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
settop,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
iptv,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
volte,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
qsight,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
soc,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
rijksmuseum,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
virgin,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
mvil,6,0.00012706480304955527,1.0,2.1972245773362196,0.0002791899081748691
download,12,0.0002541296060991105,3.0,1.0986122886681098,0.000279189908174869
hague,12,0.0002541296060991105,3.0,1.0986122886681098,0.000279189908174869
wholesale,50,0.0010588733587462938,7.0,0.25131442828090617,0.0002661101527752077
tv,21,0.00044472681067344346,5.0,0.5877866649021191,0.00026140448883829945
labor,21,0.00044472681067344346,5.0,0.5877866649021191,0.00026140448883829945
telecom,15,0.0003176620076238882,4.0,0.8109302162163288,0.00025760172052615273
employability,15,0.0003176620076238882,4.0,0.8109302162163288,0.00025760172052615273
fcf,8,0.00016941973739940702,2.0,1.5040773967762742,0.0002548203975902201
museum,8,0.00016941973739940702,2.0,1.5040773967762742,0.0002548203975902201
program,47,0.0009953409572215164,7.0,0.25131442828090617,0.00025014354360869526
startups,14,0.0002964845404489623,4.0,0.8109302162163288,0.00024042827249107587
perpetual,19,0.0004023718763235917,5.0,0.5877866649021191,0.00023650882323465188
tsr,19,0.0004023718763235917,5.0,0.5877866649021191,0.00023650882323465188
pam,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
modems,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
wave,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
normalized,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
fttc,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
dearbytes,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
dtas,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
amrica,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
runrate,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
fvpl,10,0.00021177467174925878,3.0,1.0986122886681098,0.0002326582568123909
eurobonds,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
dsl,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
itu,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
eplus,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
bgp,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
opexfte,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
pue,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
vbdo,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
profitloss,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
billing,5,0.00010588733587462939,1.0,2.1972245773362196,0.0002326582568123909
network,91,0.0019271495129182551,8.0,0.11778303565638346,0.00022698551979523287
operators,13,0.00027530707327403644,4.0,0.8109302162163288,0.00022325482445599904
ciso,7,0.00014824227022448115,2.0,1.5040773967762742,0.00022296784789144257
tender,7,0.00014824227022448115,2.0,1.5040773967762742,0.00022296784789144257
wireless,7,0.00014824227022448115,2.0,1.5040773967762742,0.00022296784789144257
chronically,7,0.00014824227022448115,2.0,1.5040773967762742,0.00022296784789144257
fun,7,0.00014824227022448115,2.0,1.5040773967762742,0.00022296784789144257
circular,41,0.0008682761541719611,7.0,0.25131442828090617,0.00021821032527567034
safeguard,87,0.0018424396442185515,8.0,0.11778303565638346,0.00021700813430972811
score,25,0.0005294366793731469,6.0,0.4054651081081644,0.00021466810043846058
na,40,0.0008470986869970351,7.0,0.25131442828090617,0.00021288812222016617
remuneration,85,0.0018000847098686996,8.0,0.11778303565638346,0.00021201944156697572
loyalty,17,0.00036001694197373995,5.0,0.5877866649021191,0.00021161315763100434
ill,9,0.0001905972045743329,3.0,1.0986122886681098,0.00020939243113115178
citizen,9,0.0001905972045743329,3.0,1.0986122886681098,0.00020939243113115178
contents,83,0.0017577297755188481,8.0,0.11778303565638346,0.0002070307488242234
emission,12,0.0002541296060991105,4.0,0.8109302162163288,0.00020608137642092212
ifrs,82,0.0017365523083439222,8.0,0.11778303565638346,0.00020453640245284718
kpi,23,0.0004870817450232952,6.0,0.4054651081081644,0.00019749465240338375
cloud,23,0.0004870817450232952,6.0,0.4054651081081644,0.00019749465240338375
minute,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
subscribed,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
peak,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
debtebitda,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
phone,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
nationwide,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
swapped,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
cj,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
smartphones,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
subscribers,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
dj,6,0.00012706480304955527,2.0,1.5040773967762742,0.00019111529819266506
usage,22,0.0004659042778483693,6.0,0.4054651081081644,0.00018890792838584532
ontarget,11,0.00023295213892418463,4.0,0.8109302162163288,0.0001889079283858453
streams,15,0.0003176620076238882,5.0,0.5877866649021191,0.00018671749202735677
cjg,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
lockup,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
ith,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
skating,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
datacenter,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
labs,8,0.00016941973739940702,3.0,1.0986122886681098,0.0001861266054499127
greenprint,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
digitenne,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
cam,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
kpncom,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
nldc,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
joost,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
solcon,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
dilligence,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
colocation,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
climateneutral,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
jcm,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
ejc,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
spotify,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
ftth,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
beuningen,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
loneliness,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
pf,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
mvnos,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
telfort,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
additionsreleases,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
sr,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
boijmans,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
theme,8,0.00016941973739940702,3.0,1.0986122886681098,0.0001861266054499127
amortizable,4,8.470986869970351e-05,1.0,2.1972245773362196,0.0001861266054499127
simplify,21,0.00044472681067344346,6.0,0.4054651081081644,0.00018032120436830692
mr,70,0.0014824227022448115,8.0,0.11778303565638346,0.00017460424599633295
multi,14,0.0002964845404489623,5.0,0.5877866649021191,0.00017426965922553298
main,66,0.0013977128335451081,8.0,0.11778303565638346,0.00016462686051082822
operator,7,0.00014824227022448115,3.0,1.0986122886681098,0.00016286077976867362
cashsettled,7,0.00014824227022448115,3.0,1.0986122886681098,0.00016286077976867362
telecommunication,7,0.00014824227022448115,3.0,1.0986122886681098,0.00016286077976867362
realized,13,0.00027530707327403644,5.0,0.5877866649021191,0.0001618218264237092
devices,13,0.00027530707327403644,5.0,0.5877866649021191,0.0001618218264237092
endusers,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
sim,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
dw,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
coemissions,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
dta,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
organize,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
idle,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
shops,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
fleet,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
highspeed,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
sports,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
reused,5,0.00010588733587462939,2.0,1.5040773967762742,0.00015926274849388755
topics,62,0.0013130029648454045,8.0,0.11778303565638346,0.00015464947502532347
stateoftheart,9,0.0001905972045743329,4.0,0.8109302162163288,0.00015456103231569163
cars,18,0.0003811944091486658,6.0,0.4054651081081644,0.00015456103231569163
incl,9,0.0001905972045743329,4.0,0.8109302162163288,0.00015456103231569163
capitals,9,0.0001905972045743329,4.0,0.8109302162163288,0.00015456103231569163
promoter,12,0.0002541296060991105,5.0,0.5877866649021191,0.00014937399362188535
ey,12,0.0002541296060991105,5.0,0.5877866649021191,0.00014937399362188535
fonds,12,0.0002541296060991105,5.0,0.5877866649021191,0.00014937399362188535
simplification,17,0.00036001694197373995,6.0,0.4054651081081644,0.00014597430829815322
satisfaction,17,0.00036001694197373995,6.0,0.4054651081081644,0.00014597430829815322
engineers,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
containers,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
sponsorship,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
glossary,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
simplicity,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
cables,6,0.00012706480304955527,3.0,1.0986122886681098,0.00013959495408743454
fixedtofloating,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
ecent,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
classmate,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
dtls,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
arpu,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
edzard,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
amx,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
sixmonths,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
claudia,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
kpnmcf,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
mhz,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
sectorspecific,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
fuelfree,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
soho,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
quantum,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
roam,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
vula,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
prosperous,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
wba,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
routing,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
parks,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
duco,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
calculator,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
intercept,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
lifespan,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
divider,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
sums,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
iterative,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
coemissiefactorennl,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
resp,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
voicemail,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
football,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
celebrated,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
bandwidth,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
simonly,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
concur,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
cert,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
eurobond,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
ott,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
zilverlijn,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
xsall,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
medizon,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
ir,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
infected,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
bom,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
teleworking,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
gesi,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
singleplay,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
auctions,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
pj,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
incountry,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
telekom,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
rfr,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
eredivisie,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
svg,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
vitality,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
tno,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
soccer,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
inhome,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
marketmedian,3,6.353240152477762e-05,1.0,2.1972245773362196,0.0001395949540874345
peer,26,0.0005506141465480729,7.0,0.25131442828090617,0.00013837727944310802
buyback,8,0.00016941973739940702,4.0,0.8109302162163288,0.00013738758428061477
kpis,16,0.00033883947479881405,6.0,0.4054651081081644,0.00013738758428061477
mrs,11,0.00023295213892418463,5.0,0.5877866649021191,0.0001369261608200616
subscription,11,0.00023295213892418463,5.0,0.5877866649021191,0.0001369261608200616
household,11,0.00023295213892418463,5.0,0.5877866649021191,0.0001369261608200616
organizational,11,0.00023295213892418463,5.0,0.5877866649021191,0.0001369261608200616
targets,54,0.0011435832274459975,8.0,0.11778303565638346,0.000134694704054314
bonds,53,0.0011224057602710717,8.0,0.11778303565638346,0.00013220035768293784
emissions,52,0.0011012282930961458,8.0,0.11778303565638346,0.00012970601131156163
working,52,0.0011012282930961458,8.0,0.11778303565638346,0.00012970601131156163
band,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
emphasize,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
ehealth,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
insider,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
excl,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
anytime,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
migrating,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
music,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
anywhere,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
scaleups,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
keen,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
bcf,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
policymakers,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
cbs,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
restatements,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
unbundled,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
patients,4,8.470986869970351e-05,2.0,1.5040773967762742,0.00012741019879511004
digital,51,0.0010800508259212198,8.0,0.11778303565638346,0.00012721166494018545
connections,10,0.00021177467174925878,5.0,0.5877866649021191,0.00012447832801823784
amortized,10,0.00021177467174925878,5.0,0.5877866649021191,0.00012447832801823784
k,23,0.0004870817450232952,7.0,0.25131442828090617,0.00012241067027659555
smart,23,0.0004870817450232952,7.0,0.25131442828090617,0.00012241067027659555
governance,49,0.0010376958915713679,8.0,0.11778303565638346,0.00012222297219743305
children,14,0.0002964845404489623,6.0,0.4054651081081644,0.00012021413624553793
households,14,0.0002964845404489623,6.0,0.4054651081081644,0.00012021413624553793
avoided,14,0.0002964845404489623,6.0,0.4054651081081644,0.00012021413624553793
spectrum,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
upgrade,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
campaign,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
cooling,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
unrealized,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
smarter,7,0.00014824227022448115,4.0,0.8109302162163288,0.00012021413624553793
lgbt,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
ernst,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
lab,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
convergence,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
subscriptions,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
pulse,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
minerals,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
cco,5,0.00010588733587462939,3.0,1.0986122886681098,0.00011632912840619544
