word,count,tf,document_count,idf,tf-idf
clinicians,9,0.00011109876680368847,1.0,2.1972245773362196,0.00024410894093280963
pmc,9,0.00011109876680368847,1.0,2.1972245773362196,0.00024410894093280963
hospital,18,0.00022219753360737694,3.0,1.0986122886681098,0.00024410894093280963
qrc,9,0.00011109876680368847,1.0,2.1972245773362196,0.00024410894093280963
ip,18,0.00022219753360737694,3.0,1.0986122886681098,0.00024410894093280963
veer,13,0.0001604759964942167,2.0,1.5040773967762742,0.00024136831905209995
fa,12,0.00014813168907158464,2.0,1.5040773967762742,0.0002228015252788615
usd,71,0.0008764458270068757,7.0,0.25131442828090617,0.00022026348193341896
saq,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
christine,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
weee,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
nonindustrial,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
volcano,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
marnix,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
ssip,8,9.875445938105644e-05,1.0,2.1972245773362196,0.0002169857252736086
unrealized,21,0.00025923045587527313,4.0,0.8109302162163288,0.0002102178096327927
click,11,0.00013578738164895257,2.0,1.5040773967762742,0.000204234731505623
jeroen,11,0.00013578738164895257,2.0,1.5040773967762742,0.000204234731505623
north,28,0.00034564060783369747,5.0,0.5877866649021191,0.0002031629401333103
db,20,0.000246886148452641,4.0,0.8109302162163288,0.0002002074377455168
separation,20,0.000246886148452641,4.0,0.8109302162163288,0.0002002074377455168
tonnes,20,0.000246886148452641,4.0,0.8109302162163288,0.0002002074377455168
emission,20,0.000246886148452641,4.0,0.8109302162163288,0.0002002074377455168
millions,137,0.0016911701169005913,8.0,0.11778303565638346,0.00019919115017991252
royal,62,0.0007653470602031873,7.0,0.25131442828090617,0.00019234275887143628
prioryear,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
oncology,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
reissuance,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
cgnsc,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
highsingledigit,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
citibank,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
funai,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
orit,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
pneumonia,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
midsingledigit,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
valuebased,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
workflow,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
terajoules,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
ghgp,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
ssd,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
dhawan,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
defibrillator,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
sonicare,7,8.641015195842437e-05,1.0,2.1972245773362196,0.00018986250961440748
personal,128,0.0015800713500969028,8.0,0.11778303565638346,0.00018610560016809344
dutch,128,0.0015800713500969028,8.0,0.11778303565638346,0.00018610560016809344
voc,10,0.0001234430742263205,2.0,1.5040773967762742,0.00018566793773238454
chronic,10,0.0001234430742263205,2.0,1.5040773967762742,0.00018566793773238454
refurbished,10,0.0001234430742263205,2.0,1.5040773967762742,0.00018566793773238454
nancial,10,0.0001234430742263205,2.0,1.5040773967762742,0.00018566793773238454
tai,10,0.0001234430742263205,2.0,1.5040773967762742,0.00018566793773238454
connected,127,0.0015677270426742707,8.0,0.11778303565638346,0.0001846516501667802
york,36,0.0004443950672147539,6.0,0.4054651081081644,0.00018018669397096515
circular,58,0.0007159698305126591,7.0,0.25131442828090617,0.0001799335486216662
eindhoven,13,0.0001604759964942167,3.0,1.0986122886681098,0.00017630090178480696
carryforwards,13,0.0001604759964942167,3.0,1.0986122886681098,0.00017630090178480696
electrical,13,0.0001604759964942167,3.0,1.0986122886681098,0.00017630090178480696
warranty,13,0.0001604759964942167,3.0,1.0986122886681098,0.00017630090178480696
ifrs,120,0.0014813168907158464,8.0,0.11778303565638346,0.00017447400015758763
devices,24,0.00029626337814316934,5.0,0.5877866649021191,0.00017413966297140886
waste,54,0.0006665926008221309,7.0,0.25131442828090617,0.00016752433837189613
repeated,9,0.00011109876680368847,2.0,1.5040773967762742,0.0001671011439591461
amortized,23,0.0002839190707205372,5.0,0.5877866649021191,0.00016688384368093346
programs,53,0.0006542482933994988,7.0,0.25131442828090617,0.00016442203580945358
abhijit,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
mri,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
pzt,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
reconditioned,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
remanufactured,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
medtronic,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
heino,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
overruled,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
underserved,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
workday,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
jackson,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
intellispace,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
interventional,6,7.406584453579232e-05,1.0,2.1972245773362196,0.00016273929395520644
lti,16,0.00019750891876211285,4.0,0.8109302162163288,0.00016016595019641348
electronics,16,0.00019750891876211285,4.0,0.8109302162163288,0.00016016595019641348
divestments,32,0.0003950178375242257,6.0,0.4054651081081644,0.00016016595019641348
eps,22,0.0002715747632979052,5.0,0.5877866649021191,0.00015962802439045812
gbp,50,0.0006172153711316026,7.0,0.25131442828090617,0.00015511512812212602
governance,105,0.0012961522793763654,8.0,0.11778303565638346,0.00015266475013788914
healthcare,103,0.0012714636645311016,8.0,0.11778303565638346,0.00014975685013526272
focal,11,0.00013578738164895257,3.0,1.0986122886681098,0.0001491776861256059
disease,11,0.00013578738164895257,3.0,1.0986122886681098,0.0001491776861256059
mj,11,0.00013578738164895257,3.0,1.0986122886681098,0.0001491776861256059
message,11,0.00013578738164895257,3.0,1.0986122886681098,0.0001491776861256059
frans,11,0.00013578738164895257,3.0,1.0986122886681098,0.0001491776861256059
usbased,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
recordable,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
inspection,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
rba,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
processed,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
doubledigit,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
freight,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
personalized,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
es,8,9.875445938105644e-05,2.0,1.5040773967762742,0.00014853435018590767
remuneration,102,0.0012591193571084695,8.0,0.11778303565638346,0.00014830290013394948
summarized,14,0.00017282030391684873,4.0,0.8109302162163288,0.0001401452064218618
buyback,14,0.00017282030391684873,4.0,0.8109302162163288,0.0001401452064218618
injured,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
adjacencies,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
eprm,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
therapeutic,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
bookbuild,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
drugcoated,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
devex,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
philipscom,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
diy,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
ar,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
cathode,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
shipments,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
modalities,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
von,10,0.0001234430742263205,3.0,1.0986122886681098,0.0001356160782960053
paj,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
ray,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
ernst,10,0.0001234430742263205,3.0,1.0986122886681098,0.0001356160782960053
respironics,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
appliances,10,0.0001234430742263205,3.0,1.0986122886681098,0.0001356160782960053
bangalore,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
trc,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
firsttimeright,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
rohs,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
cocir,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
cardiovascular,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
foreigncurrency,5,6.172153711316025e-05,1.0,2.1972245773362196,0.0001356160782960053
labor,18,0.00022219753360737694,5.0,0.5877866649021191,0.0001306047472285566
realization,18,0.00022219753360737694,5.0,0.5877866649021191,0.0001306047472285566
sheets,13,0.0001604759964942167,4.0,0.8109302162163288,0.00013013483453458595
sh,7,8.641015195842437e-05,2.0,1.5040773967762742,0.00012996755641266918
dimension,7,8.641015195842437e-05,2.0,1.5040773967762742,0.00012996755641266918
facto,7,8.641015195842437e-05,2.0,1.5040773967762742,0.00012996755641266918
anticompetitive,7,8.641015195842437e-05,2.0,1.5040773967762742,0.00012996755641266918
definedcontribution,7,8.641015195842437e-05,2.0,1.5040773967762742,0.00012996755641266918
emissions,89,0.0010986433606142527,8.0,0.11778303565638346,0.00012940155011687747
green,85,0.0010492661309237244,8.0,0.11778303565638346,0.00012358575011162454
india,17,0.0002098532261847449,5.0,0.5877866649021191,0.00012334892793808123
western,17,0.0002098532261847449,5.0,0.5877866649021191,0.00012334892793808123
centers,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
preapproval,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
coe,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
ecosystem,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
deployment,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
ages,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
rounding,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
unicef,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
cluster,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
royalties,9,0.00011109876680368847,3.0,1.0986122886681098,0.00012205447046640481
totaled,12,0.00014813168907158464,4.0,0.8109302162163288,0.00012012446264731013
exercisable,12,0.00014813168907158464,4.0,0.8109302162163288,0.00012012446264731013
centralized,12,0.00014813168907158464,4.0,0.8109302162163288,0.00012012446264731013
chapter,82,0.0010122332086558283,8.0,0.11778303565638346,0.00011922390010768486
realized,16,0.00019750891876211285,5.0,0.5877866649021191,0.00011609310864760589
intellectual,23,0.0002839190707205372,6.0,0.4054651081081644,0.00011511927670367219
footprint,37,0.00045673937463738606,7.0,0.25131442828090617,0.0001147851948103733
interruption,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
mica,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
selldown,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
noon,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
proforma,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
israel,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
rationalization,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
instantaneously,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
cardiology,6,7.406584453579232e-05,2.0,1.5040773967762742,0.00011140076263943074
mining,11,0.00013578738164895257,4.0,0.8109302162163288,0.00011011409076003426
dc,11,0.00013578738164895257,4.0,0.8109302162163288,0.00011011409076003426
unrecognized,15,0.0001851646113394808,5.0,0.5877866649021191,0.00010883728935713052
electronic,15,0.0001851646113394808,5.0,0.5877866649021191,0.00010883728935713052
mature,35,0.0004320507597921218,7.0,0.25131442828090617,0.00010858058968548822
ep,8,9.875445938105644e-05,3.0,1.0986122886681098,0.0001084928626368043
deployed,8,9.875445938105644e-05,3.0,1.0986122886681098,0.0001084928626368043
optimizing,8,9.875445938105644e-05,3.0,1.0986122886681098,0.0001084928626368043
toward,8,9.875445938105644e-05,3.0,1.0986122886681098,0.0001084928626368043
topical,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
eicc,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
neelam,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
foundational,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
flame,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
wef,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
postmerger,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
cfda,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
cleveland,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
brominated,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
chloride,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
xray,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
retardants,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
balloon,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
provisionrelated,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
telehealth,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
nextgeneration,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
ndings,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
toothbrushes,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
accessbased,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
carla,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
usdeur,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
polyvinyl,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
grantee,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
danaher,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
settings,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
childhood,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
catheters,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
wellcentive,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
eei,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
diamondclean,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
vestedissued,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
egbert,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
tr,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
decouple,4,4.937722969052821e-05,1.0,2.1972245773362196,0.00010849286263680428
supplier,74,0.0009134787492747721,8.0,0.11778303565638346,0.00010759230009717905
manufacturing,73,0.00090113444185214,8.0,0.11778303565638346,0.00010613835009586581
jobs,21,0.00025923045587527313,6.0,0.4054651081081644,0.00010510890481639635
site,21,0.00025923045587527313,6.0,0.4054651081081644,0.00010510890481639635
netherlands,72,0.0008887901344295078,8.0,0.11778303565638346,0.00010468440009455256
provider,14,0.00017282030391684873,5.0,0.5877866649021191,0.00010158147006665514
landfill,14,0.00017282030391684873,5.0,0.5877866649021191,0.00010158147006665514
euros,14,0.00017282030391684873,5.0,0.5877866649021191,0.00010158147006665514
dbo,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
healthier,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
multiyear,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
patterns,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
multistakeholder,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
artificial,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
oral,10,0.0001234430742263205,4.0,0.8109302162163288,0.0001001037188727584
productivity,19,0.00023454184103000898,6.0,0.4054651081081644,9.50985329291205e-05
ct,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
derisking,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
antitrust,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
rc,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
loop,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
specify,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
attempt,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
wellness,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
authorization,7,8.641015195842437e-05,3.0,1.0986122886681098,9.493125480720374e-05
van,65,0.0008023799824710834,8.0,0.11778303565638346,9.450675008535995e-05
leveraging,13,0.0001604759964942167,5.0,0.5877866649021191,9.432565077617977e-05
registry,13,0.0001604759964942167,5.0,0.5877866649021191,9.432565077617977e-05
chemicals,13,0.0001604759964942167,5.0,0.5877866649021191,9.432565077617977e-05
der,13,0.0001604759964942167,5.0,0.5877866649021191,9.432565077617977e-05
postemployment,30,0.0003703292226789616,7.0,0.25131442828090617,9.306907687327562e-05
operational,64,0.0007900356750484514,8.0,0.11778303565638346,9.305280008404672e-05
declare,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
defra,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
precision,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
preapproved,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
captive,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
bcf,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
grantdate,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
jong,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
cobalt,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
frame,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
assembly,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
clearance,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
cloudbased,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
fifo,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
circularity,5,6.172153711316025e-05,2.0,1.5040773967762742,9.283396886619227e-05
nv,62,0.0007653470602031873,8.0,0.11778303565638346,9.014490008142025e-05
certification,9,0.00011109876680368847,4.0,0.8109302162163288,9.009334698548258e-05
packaging,9,0.00011109876680368847,4.0,0.8109302162163288,9.009334698548258e-05
tsr,12,0.00014813168907158464,5.0,0.5877866649021191,8.706983148570442e-05
promotion,12,0.00014813168907158464,5.0,0.5877866649021191,8.706983148570442e-05
ftes,12,0.00014813168907158464,5.0,0.5877866649021191,8.706983148570442e-05
air,28,0.00034564060783369747,7.0,0.25131442828090617,8.686447174839058e-05
legacy,28,0.00034564060783369747,7.0,0.25131442828090617,8.686447174839058e-05
details,58,0.0007159698305126591,8.0,0.11778303565638346,8.432910007616735e-05
talent,27,0.00033329630041106545,7.0,0.25131442828090617,8.376216918594806e-05
continuing,56,0.0006912812156673949,8.0,0.11778303565638346,8.142120007354088e-05
fvoci,6,7.406584453579232e-05,3.0,1.0986122886681098,8.136964697760322e-05
anesthesia,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
lede,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
ecodesign,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
pi,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
backwards,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
energyusing,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
rv,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
nonselective,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
jury,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
accretion,6,7.406584453579232e-05,3.0,1.0986122886681098,8.136964697760322e-05
oneblade,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
tradein,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
pensionrelated,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
fractions,3,3.703292226789616e-05,1.0,2.1972245773362196,8.136964697760322e-05
