word,count,tf,document_count,idf,tf-idf
citizen,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
unlock,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
fragmented,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
airport,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
luxury,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
supplied,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
conventional,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
deed,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
african,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
supermarkets,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
fundamentally,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
wall,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
promotional,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
recruit,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
hunger,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
cautionary,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
enhances,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
pricewaterhousecoopers,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
malus,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
sri,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
nn,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
broadbased,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
learnings,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
realisable,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
blocks,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
georgia,3,3.941352672237112e-05,4.0,1.3217558399823195,5.2095059119593236e-05
auditors,57,0.0007488570077250513,14.0,0.06899287148695142,5.1665795296077455e-05
high,57,0.0007488570077250513,14.0,0.06899287148695142,5.1665795296077455e-05
discretion,27,0.00035472174050134005,13.0,0.14310084364067324,5.076098032342973e-05
co,56,0.0007357191654842609,14.0,0.06899287148695142,5.0759377834742754e-05
extending,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
adrs,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
aligns,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
glance,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
chairs,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
trustee,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
overheads,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
heldtomaturity,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
bilateral,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
capitalised,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
patents,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
clean,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
simplifying,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
capture,5,6.568921120395186e-05,7.0,0.7621400520468967,5.006437884589946e-05
disclosures,55,0.0007225813232434705,14.0,0.06899287148695142,4.985296037340807e-05
dollar,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
name,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
skills,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
series,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
please,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
succession,17,0.0002233433180934364,12.0,0.22314355131420976,4.9837621161668594e-05
benchmarking,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
wider,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
intragroup,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
unsecured,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
opposite,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
presentations,6,7.882705344474224e-05,8.0,0.6286086594223741,4.9551368392115255e-05
home,54,0.0007094434810026801,14.0,0.06899287148695142,4.894654291207337e-05
ventures,54,0.0007094434810026801,14.0,0.06899287148695142,4.894654291207337e-05
nearly,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
permanent,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
scenario,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
postemployment,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
satisfied,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
spend,12,0.00015765410688948448,11.0,0.31015492830383945,4.88971982191139e-05
box,26,0.00034158389826054967,13.0,0.14310084364067324,4.888094401515455e-05
outcome,26,0.00034158389826054967,13.0,0.14310084364067324,4.888094401515455e-05
import,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
desire,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
leaves,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
departure,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
truly,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
pound,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
payouts,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
ahold,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
indebtedness,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
competent,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
nd,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
qualifications,4,5.2551368963161495e-05,6.0,0.9162907318741551,4.815233232824401e-05
obligations,53,0.0006963056387618898,14.0,0.06899287148695142,4.804012545073868e-05
subsidiary,53,0.0006963056387618898,14.0,0.06899287148695142,4.804012545073868e-05
rolled,9,0.00011824058016711336,10.0,0.4054651081081644,4.79424296202307e-05
trademarks,9,0.00011824058016711336,10.0,0.4054651081081644,4.79424296202307e-05
forum,9,0.00011824058016711336,10.0,0.4054651081081644,4.79424296202307e-05
conflict,9,0.00011824058016711336,10.0,0.4054651081081644,4.79424296202307e-05
goodwill,52,0.0006831677965210992,14.0,0.06899287148695142,4.713370798940398e-05
website,52,0.0006831677965210992,14.0,0.06899287148695142,4.713370798940398e-05
entities,52,0.0006831677965210992,14.0,0.06899287148695142,4.713370798940398e-05
reference,25,0.00032844605601975934,13.0,0.14310084364067324,4.7000907706879384e-05
air,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
forfeited,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
rollout,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
institution,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
associations,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
resilience,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
clawback,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
guaranteed,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
reappointment,7,9.196489568553261e-05,9.0,0.5108256237659907,4.697802520313646e-05
secretary,16,0.00021020547585264598,12.0,0.22314355131420976,4.690599638745279e-05
purchases,16,0.00021020547585264598,12.0,0.22314355131420976,4.690599638745279e-05
withholding,16,0.00021020547585264598,12.0,0.22314355131420976,4.690599638745279e-05
consideration,51,0.000670029954280309,14.0,0.06899287148695142,4.62272905280693e-05
meetings,50,0.0006568921120395188,14.0,0.06899287148695142,4.532087306673462e-05
return,50,0.0006568921120395188,14.0,0.06899287148695142,4.532087306673462e-05
vest,24,0.00031530821377896896,13.0,0.14310084364067324,4.512087139860421e-05
competitive,24,0.00031530821377896896,13.0,0.14310084364067324,4.512087139860421e-05
performed,24,0.00031530821377896896,13.0,0.14310084364067324,4.512087139860421e-05
fall,11,0.0001445162646486941,11.0,0.31015492830383945,4.4822431700854405e-05
channel,11,0.0001445162646486941,11.0,0.31015492830383945,4.4822431700854405e-05
votes,11,0.0001445162646486941,11.0,0.31015492830383945,4.4822431700854405e-05
remainder,11,0.0001445162646486941,11.0,0.31015492830383945,4.4822431700854405e-05
normally,11,0.0001445162646486941,11.0,0.31015492830383945,4.4822431700854405e-05
interests,49,0.0006437542697987282,14.0,0.06899287148695142,4.441445560539991e-05
announced,49,0.0006437542697987282,14.0,0.06899287148695142,4.441445560539991e-05
oil,15,0.0001970676336118556,12.0,0.22314355131420976,4.397437161323699e-05
considering,15,0.0001970676336118556,12.0,0.22314355131420976,4.397437161323699e-05
grid,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
seasonal,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
tackle,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
islands,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
sublease,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
advancing,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
wideranging,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
charities,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
wellness,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
gdp,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
modifications,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
advocacy,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
notwithstanding,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
fastchanging,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
consolidates,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
disclosing,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
progressive,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
indemnities,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
combustion,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
complemented,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
printing,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
accountant,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
alternatively,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
evolve,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
nominate,3,3.941352672237112e-05,5.0,1.0986122886681098,4.330018479694584e-05
district,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
commodities,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
assured,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
registration,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
usually,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
choose,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
vital,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
excludes,8,0.00010510273792632299,10.0,0.4054651081081644,4.261549299576062e-05
cumulative,47,0.0006174785853171475,14.0,0.06899287148695142,4.260162068273053e-05
comprehensive,47,0.0006174785853171475,14.0,0.06899287148695142,4.260162068273053e-05
assumptions,47,0.0006174785853171475,14.0,0.06899287148695142,4.260162068273053e-05
considered,47,0.0006174785853171475,14.0,0.06899287148695142,4.260162068273053e-05
anyone,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
crediting,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
prevail,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
biographies,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
oils,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
mapping,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
millennial,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
serbia,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
amnesty,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
slowly,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
headwinds,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
formulations,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
beijing,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
habits,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
studied,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
invoice,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
seasonality,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
played,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
temperatures,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
clinics,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
attaching,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
triennial,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
danone,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
firstly,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
gesellschaft,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
indoor,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
columns,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
procter,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
nonresident,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
traders,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
promoted,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
czk,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
featuring,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
attestation,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
lowers,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
du,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
revolutionary,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
constituted,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
bulletin,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
spouse,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
korean,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
des,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
fax,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
blue,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
pdf,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
younger,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
eleven,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
discounters,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
caribbean,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
intensifying,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
debates,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
congo,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
vegetable,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
celsius,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
rico,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
irrecoverable,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
taiwan,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
sydney,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
nepal,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
invitation,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
pensioner,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
arrived,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
consignment,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
drinking,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
mit,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
bigger,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
persistent,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
leavers,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
judged,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
begun,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
di,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
lapsed,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
timesaving,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
objectivity,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
prioritised,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
supplierspecific,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
sundry,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
underpinning,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
modular,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
dictated,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
accountabilities,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
purposedriven,2,2.6275684481580748e-05,3.0,1.6094379124341003,4.2289082779812405e-05
act,46,0.0006043407430763573,14.0,0.06899287148695142,4.169520322139584e-05
trust,46,0.0006043407430763573,14.0,0.06899287148695142,4.169520322139584e-05
core,22,0.0002890325292973882,13.0,0.14310084364067324,4.136079878205386e-05
indirect,22,0.0002890325292973882,13.0,0.14310084364067324,4.136079878205386e-05
going,22,0.0002890325292973882,13.0,0.14310084364067324,4.136079878205386e-05
computed,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
fuels,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
scarcity,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
mean,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
format,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
steering,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
fiveyear,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
cap,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
websites,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
refund,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
spain,5,6.568921120395186e-05,8.0,0.6286086594223741,4.1292806993429374e-05
attend,14,0.00018392979137106522,12.0,0.22314355131420976,4.1042746839021186e-05
availableforsale,14,0.00018392979137106522,12.0,0.22314355131420976,4.1042746839021186e-05
flexibility,14,0.00018392979137106522,12.0,0.22314355131420976,4.1042746839021186e-05
talent,14,0.00018392979137106522,12.0,0.22314355131420976,4.1042746839021186e-05
liquidation,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
nil,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
declined,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
forwardlooking,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
british,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
properties,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
proposals,10,0.00013137842240790371,11.0,0.31015492830383945,4.074766518259491e-05
dispose,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
aiming,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
agile,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
deutsche,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
russia,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
accelerating,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
leave,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
sustained,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
curtailments,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
dollars,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
rapid,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
reimbursement,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
horizon,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
evolving,6,7.882705344474224e-05,9.0,0.5108256237659907,4.0266878745545544e-05
unlisted,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
owed,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
session,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
compound,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
discussing,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
objects,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
causing,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
sanctions,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
tenure,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
tv,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
eliminating,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
postretirement,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
household,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
signs,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
campaigns,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
elimination,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
presenting,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
matched,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
eastern,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
strengths,4,5.2551368963161495e-05,7.0,0.7621400520468967,4.005150307671958e-05
invest,44,0.0005780650585947764,14.0,0.06899287148695142,3.988236829872645e-05
stock,44,0.0005780650585947764,14.0,0.06899287148695142,3.988236829872645e-05
contingent,44,0.0005780650585947764,14.0,0.06899287148695142,3.988236829872645e-05
awarded,21,0.0002758946870565978,13.0,0.14310084364067324,3.9480762473778676e-05
bond,21,0.0002758946870565978,13.0,0.14310084364067324,3.9480762473778676e-05
gender,21,0.0002758946870565978,13.0,0.14310084364067324,3.9480762473778676e-05
ahead,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
strive,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
media,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
expenditure,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
joined,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
remeasurement,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
borrowing,13,0.00017079194913027483,12.0,0.22314355131420976,3.811112206480539e-05
issues,42,0.0005517893741131956,14.0,0.06899287148695142,3.8069533376057064e-05
transactions,42,0.0005517893741131956,14.0,0.06899287148695142,3.8069533376057064e-05
marketing,42,0.0005517893741131956,14.0,0.06899287148695142,3.8069533376057064e-05
around,42,0.0005517893741131956,14.0,0.06899287148695142,3.8069533376057064e-05
committees,20,0.00026275684481580743,13.0,0.14310084364067324,3.76007261655035e-05
via,20,0.00026275684481580743,13.0,0.14310084364067324,3.76007261655035e-05
detailed,20,0.00026275684481580743,13.0,0.14310084364067324,3.76007261655035e-05
vicechairman,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
equally,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
irregularities,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
cancellation,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
advantage,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
propose,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
rising,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
ghg,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
provisional,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
singapore,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
justified,7,9.196489568553261e-05,10.0,0.4054651081081644,3.728855637129054e-05
follows,41,0.0005386515318724053,14.0,0.06899287148695142,3.716311591472238e-05
assessment,41,0.0005386515318724053,14.0,0.06899287148695142,3.716311591472238e-05
directly,41,0.0005386515318724053,14.0,0.06899287148695142,3.716311591472238e-05
together,41,0.0005386515318724053,14.0,0.06899287148695142,3.716311591472238e-05
conflicts,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
career,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
remained,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
deficit,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
reviewing,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
adjust,9,0.00011824058016711336,11.0,0.31015492830383945,3.667289866433542e-05
