word,count,tf,document_count,idf,tf-idf
innovationdriven,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
axcess,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
elm,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
francis,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
ninemonth,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
lefebvre,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
rollover,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
nancy,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
tsrshares,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
onesumx,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
reclassied,4,6.261152678208058e-05,1.0,2.9444389791664403,0.00018435582000228158
amortized,15,0.00023479322543280216,9.0,0.7472144018302211,0.00017544087949555954
nonoperating,6,9.391729017312087e-05,3.0,1.8458266904983307,0.0001733550409008231
ehs,7,0.00010957017186864102,4.0,1.55814461804655,0.00017072617359555848
adjusted,196,0.0030679648123219483,18.0,0.05406722127027579,0.00016587633235723092
remuneration,95,0.001487023761074414,17.0,0.1112256351102244,0.0001653951622494963
identifiable,57,0.0008922142566446482,16.0,0.17185025692665923,0.00015332724923801107
euros,32,0.0005008922142566446,14.0,0.3053816495511819,0.00015296329063703816
buyback,13,0.00020348746204176192,9.0,0.7472144018302211,0.00015204876222948497
postemployment,21,0.00032871051560592304,12.0,0.45953232937844013,0.0001510531089275779
backoffice,6,9.391729017312087e-05,4.0,1.55814461804655,0.0001463367202247644
stranded,5,7.826440847760072e-05,3.0,1.8458266904983307,0.00014446253408401924
bylaws,8,0.00012522305356416115,6.0,1.1526795099383853,0.00014434204801532546
acquisitionrelated,8,0.00012522305356416115,6.0,1.1526795099383853,0.00014434204801532546
subscriptions,8,0.00012522305356416115,6.0,1.1526795099383853,0.00014434204801532546
editorial,4,6.261152678208058e-05,2.0,2.2512917986064953,0.00014095681674272892
gbs,4,6.261152678208058e-05,2.0,2.2512917986064953,0.00014095681674272892
clinicians,4,6.261152678208058e-05,2.0,2.2512917986064953,0.00014095681674272892
domain,9,0.00014087593525968133,7.0,0.9985288301111273,0.0001406686828256605
placements,9,0.00014087593525968133,7.0,0.9985288301111273,0.0001406686828256605
stoxx,14,0.00021914034373728204,10.0,0.6418538861723947,0.00014065608124492888
nftk,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
epsshares,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
kleos,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
jeanette,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
lippincott,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
hmda,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
gpo,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
epscondition,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
codegames,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
fidelma,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
enriching,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
sepsis,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
tsrcondition,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
wkl,3,4.6958645086560436e-05,1.0,2.9444389791664403,0.0001382668650017112
digital,51,0.0007982969664715274,16.0,0.17185025692665923,0.00013718753879190463
mr,51,0.0007982969664715274,16.0,0.17185025692665923,0.00013718753879190463
nonrecurring,16,0.0002504461071283223,11.0,0.5465437063680699,0.00013687974363536798
license,13,0.00020348746204176192,10.0,0.6418538861723947,0.00013060921829886253
income,150,0.002347932254328022,18.0,0.05406722127027579,0.00012694617272237063
cent,7,0.00010957017186864102,6.0,1.1526795099383853,0.00012629929201340978
royalty,6,9.391729017312087e-05,5.0,1.33500106673234,0.00012537968256572706
repatriation,6,9.391729017312087e-05,5.0,1.33500106673234,0.00012537968256572706
xs,6,9.391729017312087e-05,5.0,1.33500106673234,0.00012537968256572706
cloudbased,5,7.826440847760072e-05,4.0,1.55814461804655,0.00012194726685397035
lump,5,7.826440847760072e-05,4.0,1.55814461804655,0.00012194726685397035
multicurrency,5,7.826440847760072e-05,4.0,1.55814461804655,0.00012194726685397035
divisions,14,0.00021914034373728204,11.0,0.5465437063680699,0.00011976977568094699
ifrs,44,0.0006887267946028863,16.0,0.17185025692665923,0.00011835787660478047
stipulations,4,6.261152678208058e-05,3.0,1.8458266904983307,0.00011557002726721539
judgments,16,0.0002504461071283223,12.0,0.45953232937844013,0.0001150880829924403
divestment,24,0.0003756691606924835,14.0,0.3053816495511819,0.00011472246797777863
movements,42,0.0006574210312118461,16.0,0.17185025692665923,0.00011297797312274501
repurchases,13,0.00020348746204176192,11.0,0.5465437063680699,0.0001112147917037365
buybacks,7,0.00010957017186864102,7.0,0.9985288301111273,0.00010940897553106926
fair,128,0.0020035688570265785,18.0,0.05406722127027579,0.00010832740072308958
nonmarket,6,9.391729017312087e-05,6.0,1.1526795099383853,0.0001082565360114941
formats,6,9.391729017312087e-05,6.0,1.1526795099383853,0.0001082565360114941
ceos,6,9.391729017312087e-05,6.0,1.1526795099383853,0.0001082565360114941
nurses,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
salesrelated,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
receivablespayables,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
earnout,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
prioryear,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
bruno,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
journal,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
pacic,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
derecognizes,3,4.6958645086560436e-05,2.0,2.2512917986064953,0.0001057176125570467
commissions,9,0.00014087593525968133,9.0,0.7472144018302211,0.00010526452769733574
expenditure,22,0.00034436339730144314,14.0,0.3053816495511819,0.00010516226231296373
comparatives,5,7.826440847760072e-05,5.0,1.33500106673234,0.00010448306880477256
accounting,122,0.0019096515668534575,18.0,0.05406722127027579,0.00010324955381419475
incentive,27,0.0004226278057790439,15.0,0.23638877806423034,9.990447058407504e-05
medical,37,0.0005791566227342454,16.0,0.17185025692665923,9.952821441765632e-05
bonds,57,0.0008922142566446482,17.0,0.1112256351102244,9.923709734969776e-05
ann,4,6.261152678208058e-05,4.0,1.55814461804655,9.755781348317628e-05
students,4,6.261152678208058e-05,4.0,1.55814461804655,9.755781348317628e-05
bundling,4,6.261152678208058e-05,4.0,1.55814461804655,9.755781348317628e-05
eighth,4,6.261152678208058e-05,4.0,1.55814461804655,9.755781348317628e-05
minimizing,4,6.261152678208058e-05,4.0,1.55814461804655,9.755781348317628e-05
programs,20,0.0003130576339104029,14.0,0.3053816495511819,9.560205664814886e-05
trustees,7,0.00010957017186864102,8.0,0.8649974374866045,9.477791789134132e-05
transactional,11,0.00017218169865072157,11.0,0.5465437063680699,9.410482374931547e-05
diluted,54,0.0008452556115580879,17.0,0.1112256351102244,9.401409222602945e-05
judicial,6,9.391729017312087e-05,7.0,0.9985288301111273,9.377912188377365e-05
subtotal,6,9.391729017312087e-05,7.0,0.9985288301111273,9.377912188377365e-05
authorization,6,9.391729017312087e-05,7.0,0.9985288301111273,9.377912188377365e-05
recognizes,8,0.00012522305356416115,9.0,0.7472144018302211,9.356846906429841e-05
fulltime,13,0.00020348746204176192,12.0,0.45953232937844013,9.350906743135777e-05
program,25,0.00039132204238800363,15.0,0.23638877806423034,9.250413942969913e-05
governance,109,0.0017061641048116956,18.0,0.05406722127027579,9.224755217825597e-05
identiable,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
edm,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
epsgrant,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
sentri,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
verdantix,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
bfj,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
qureshi,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
effacts,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
ltipplans,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
textbooks,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
anesthesiology,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
vestedreleased,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
overachievement,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
gearing,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
normative,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
earnouts,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
tsrrelated,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
ovid,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
zuidpoolsingel,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
reclassication,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
arranging,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
integrator,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
nonobservable,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
smarttask,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
bribes,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
rst,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
wtkwy,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
manz,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
voogd,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
ination,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
ltipgrant,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
icf,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
medispan,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
lexicomp,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
ltipshares,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
bj,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
gainskeeper,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
libraries,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
answerconnect,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
hinari,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
poc,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
nopat,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
cheetah,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
payors,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
clearlake,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
atarm,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
games,2,3.130576339104029e-05,1.0,2.9444389791664403,9.217791000114079e-05
placement,9,0.00014087593525968133,10.0,0.6418538861723947,9.042176651459715e-05
doubledigit,5,7.826440847760072e-05,6.0,1.1526795099383853,9.021378000957841e-05
swedish,5,7.826440847760072e-05,6.0,1.1526795099383853,9.021378000957841e-05
mln,5,7.826440847760072e-05,6.0,1.1526795099383853,9.021378000957841e-05
awarded,50,0.0007826440847760073,17.0,0.1112256351102244,8.705008539447171e-05
triennial,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
thomson,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
highgrowth,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
employeerelated,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
nance,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
kevin,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
proforma,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
patients,3,4.6958645086560436e-05,3.0,1.8458266904983307,8.667752045041155e-05
tenyear,4,6.261152678208058e-05,5.0,1.33500106673234,8.358645504381804e-05
exhaustive,4,6.261152678208058e-05,5.0,1.33500106673234,8.358645504381804e-05
defer,4,6.261152678208058e-05,5.0,1.33500106673234,8.358645504381804e-05
vendor,4,6.261152678208058e-05,5.0,1.33500106673234,8.358645504381804e-05
realize,7,0.00010957017186864102,9.0,0.7472144018302211,8.187241043126113e-05
uptodate,7,0.00010957017186864102,9.0,0.7472144018302211,8.187241043126113e-05
frozen,7,0.00010957017186864102,9.0,0.7472144018302211,8.187241043126113e-05
subscription,7,0.00010957017186864102,9.0,0.7472144018302211,8.187241043126113e-05
halfyear,6,9.391729017312087e-05,8.0,0.8649974374866045,8.123821533543542e-05
cgus,8,0.00012522305356416115,10.0,0.6418538861723947,8.037490356853077e-05
notes,93,0.0014557179976833735,18.0,0.05406722127027579,7.870662708786978e-05
autonomous,5,7.826440847760072e-05,7.0,0.9985288301111273,7.814926823647805e-05
preference,29,0.00045393356917008417,16.0,0.17185025692665923,7.80086004895144e-05
ftes,9,0.00014087593525968133,11.0,0.5465437063680699,7.69948557948945e-05
presentations,9,0.00014087593525968133,11.0,0.5465437063680699,7.69948557948945e-05
nonderivative,16,0.0002504461071283223,14.0,0.3053816495511819,7.648164531851908e-05
period,90,0.0014087593525968134,18.0,0.05406722127027579,7.616770363342238e-05
professionals,20,0.0003130576339104029,15.0,0.23638877806423034,7.40033115437593e-05
specic,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
lp,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
cents,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
ren,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
royalties,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
obsolescence,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
ben,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
valueinuse,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
rp,3,4.6958645086560436e-05,4.0,1.55814461804655,7.31683601123822e-05
deferred,86,0.0013461478258147324,18.0,0.05406722127027579,7.278247236082581e-05
shall,27,0.0004226278057790439,16.0,0.17185025692665923,7.262869700747892e-05
certifications,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
drove,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
dbo,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
expedients,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
appreciated,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
frans,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
universities,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
books,4,6.261152678208058e-05,6.0,1.1526795099383853,7.217102400766273e-05
intangible,85,0.0013304949441192125,18.0,0.05406722127027579,7.19361645426767e-05
fullyear,15,0.00023479322543280216,14.0,0.3053816495511819,7.170154248611164e-05
na,15,0.00023479322543280216,14.0,0.3053816495511819,7.170154248611164e-05
constant,41,0.000641768149516326,17.0,0.1112256351102244,7.138107002346682e-05
nv,41,0.000641768149516326,17.0,0.1112256351102244,7.138107002346682e-05
deep,12,0.00018783458034624172,13.0,0.3794896217049037,7.128127383869461e-05
ebita,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
expectancies,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
saps,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
informatics,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
doctors,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
continuum,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
loading,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
nal,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
fortune,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
fs,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
endproduct,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
subscriber,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
wien,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
reacquired,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
bouw,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
journals,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
outperformance,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
ls,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
rebased,2,3.130576339104029e-05,2.0,2.2512917986064953,7.047840837136446e-05
annum,7,0.00010957017186864102,10.0,0.6418538861723947,7.032804062246444e-05
earn,6,9.391729017312087e-05,9.0,0.7472144018302211,7.017635179822381e-05
suite,6,9.391729017312087e-05,9.0,0.7472144018302211,7.017635179822381e-05
priced,6,9.391729017312087e-05,9.0,0.7472144018302211,7.017635179822381e-05
equity,82,0.001283536299032652,18.0,0.05406722127027579,6.939724108822927e-05
italy,8,0.00012522305356416115,11.0,0.5465437063680699,6.843987181768399e-05
participations,8,0.00012522305356416115,11.0,0.5465437063680699,6.843987181768399e-05
incident,8,0.00012522305356416115,11.0,0.5465437063680699,6.843987181768399e-05
change,80,0.0012522305356416116,18.0,0.05406722127027579,6.7704625451931e-05
onetime,5,7.826440847760072e-05,8.0,0.8649974374866045,6.769851277952952e-05
recognize,5,7.826440847760072e-05,8.0,0.8649974374866045,6.769851277952952e-05
adrs,5,7.826440847760072e-05,8.0,0.8649974374866045,6.769851277952952e-05
finalized,5,7.826440847760072e-05,8.0,0.8649974374866045,6.769851277952952e-05
carryforwards,5,7.826440847760072e-05,8.0,0.8649974374866045,6.769851277952952e-05
noncontrolling,25,0.00039132204238800363,16.0,0.17185025692665923,6.724879352544345e-05
dollar,25,0.00039132204238800363,16.0,0.17185025692665923,6.724879352544345e-05
payout,38,0.0005948095044297655,17.0,0.1112256351102244,6.61580648997985e-05
ebitda,11,0.00017218169865072157,13.0,0.3794896217049037,6.534116768547005e-05
cgu,9,0.00014087593525968133,12.0,0.45953232937844013,6.473704668324768e-05
average,75,0.001173966127164011,18.0,0.05406722127027579,6.347308636118531e-05
ct,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
honored,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
quotation,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
forthcoming,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
weakening,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
forma,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
ftsegood,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
outperformed,3,4.6958645086560436e-05,5.0,1.33500106673234,6.268984128286353e-05
manual,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
mitigates,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
wacc,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
preferente,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
elected,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
cuts,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
instantaneous,4,6.261152678208058e-05,7.0,0.9985288301111273,6.251941458918243e-05
foreign,73,0.0011426603637729705,18.0,0.05406722127027579,6.178047072488703e-05
dividend,73,0.0011426603637729705,18.0,0.05406722127027579,6.178047072488703e-05
ceo,35,0.0005478508593432051,17.0,0.1112256351102244,6.0935059776130204e-05
statement,72,0.0011270074820774506,18.0,0.05406722127027579,6.09341629067379e-05
dilution,6,9.391729017312087e-05,10.0,0.6418538861723947,6.0281177676398084e-05
goodwill,71,0.0011113546003819305,18.0,0.05406722127027579,6.008785508858877e-05
clause,7,0.00010957017186864102,11.0,0.5465437063680699,5.9884887840473495e-05
capitalized,10,0.00015652881695520145,13.0,0.3794896217049037,5.9401061532245515e-05
analytics,10,0.00015652881695520145,13.0,0.3794896217049037,5.9401061532245515e-05
ordinary,70,0.0010957017186864102,18.0,0.05406722127027579,5.924154727043962e-05
reflecting,16,0.0002504461071283223,15.0,0.23638877806423034,5.9202649235007437e-05
threeyear,22,0.00034436339730144314,16.0,0.17185025692665923,5.9178938302390234e-05
conditional,22,0.00034436339730144314,16.0,0.17185025692665923,5.9178938302390234e-05
fiveyear,5,7.826440847760072e-05,9.0,0.7472144018302211,5.848029316518651e-05
perpetual,5,7.826440847760072e-05,9.0,0.7472144018302211,5.848029316518651e-05
authorized,5,7.826440847760072e-05,9.0,0.7472144018302211,5.848029316518651e-05
