word,count,tf,document_count,idf,tf-idf
period,125,0.0006289814525949259,18.0,0.05406722127027579,3.400727937234934e-05
vakbondsspaarbank,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
stf,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
giro,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
westlandutrecht,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
recalibration,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
vr,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
resurgence,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
naics,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
sifis,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
zeroknowledge,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
orm,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
stresstest,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
cvwholesale,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
breakup,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
gp,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
banktrack,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
formalization,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
euwide,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
epiii,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
standardise,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ses,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
flux,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
efcb,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
pax,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
alibaba,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
scal,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
indeterminate,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
cso,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
regio,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
rwp,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
illiquidity,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
roboadvice,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
preaward,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
soundness,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
barn,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
liquidating,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
hw,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
pjsc,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
unbiased,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
webpage,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ye,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
spn,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
franchises,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
subsovereign,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
hjm,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
incap,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
replication,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
expropriation,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
supranationals,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
interhyp,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
kabbage,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ohi,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
instantly,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
banknn,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
equityholders,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ducs,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
sharpened,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
compliments,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
timetosurvive,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
midcorporate,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
viu,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
nonsubordinated,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
zao,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
isps,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
thermalcoal,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ems,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
ramped,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
tlacmrel,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
nonbanks,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
withholdable,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
tiered,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
iga,3,1.509555486227822e-05,2.0,2.2512917986064953,3.3984498856861356e-05
variability,9,4.528666458683466e-05,9.0,0.7472144018302211,3.383884799013752e-05
trigger,9,4.528666458683466e-05,9.0,0.7472144018302211,3.383884799013752e-05
triggers,9,4.528666458683466e-05,9.0,0.7472144018302211,3.383884799013752e-05
emergence,9,4.528666458683466e-05,9.0,0.7472144018302211,3.383884799013752e-05
promoter,9,4.528666458683466e-05,9.0,0.7472144018302211,3.383884799013752e-05
commodity,22,0.00011070073565670696,14.0,0.3053816495511819,3.3805973261374514e-05
netting,39,0.00019624221320961688,16.0,0.17185025692665923,3.37242747599289e-05
withstand,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
oath,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
corrupt,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
maximise,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
stance,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
ipc,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
polish,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
philippines,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
multilateral,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
shock,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
applicability,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
shifted,5,2.515925810379704e-05,5.0,1.33500106673234,3.3587636406763316e-05
governments,28,0.0001408918453812634,15.0,0.23638877806423034,3.330525116889133e-05
hedge,122,0.0006138858977326478,18.0,0.05406722127027579,3.319110466741296e-05
contacts,12,6.038221944911289e-05,11.0,0.5465437063680699,3.3001522016448315e-05
ltd,17,8.554147755290992e-05,13.0,0.3794896217049037,3.2462102956632296e-05
traditional,17,8.554147755290992e-05,13.0,0.3794896217049037,3.2462102956632296e-05
ac,14,7.04459226906317e-05,12.0,0.45953232937844013,3.2372178949239495e-05
severe,14,7.04459226906317e-05,12.0,0.45953232937844013,3.2372178949239495e-05
easier,10,5.031851620759408e-05,10.0,0.6418538861723947,3.229713517427289e-05
sure,10,5.031851620759408e-05,10.0,0.6418538861723947,3.229713517427289e-05
ngos,10,5.031851620759408e-05,10.0,0.6418538861723947,3.229713517427289e-05
cgus,10,5.031851620759408e-05,10.0,0.6418538861723947,3.229713517427289e-05
utilities,10,5.031851620759408e-05,10.0,0.6418538861723947,3.229713517427289e-05
stability,27,0.00013585999376050398,15.0,0.23638877806423034,3.2115777912859495e-05
departments,27,0.00013585999376050398,15.0,0.23638877806423034,3.2115777912859495e-05
uk,37,0.00018617850996809808,16.0,0.17185025692665923,3.199482477224024e-05
promulgated,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
eea,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
addon,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
groenbank,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
convocation,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
licences,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
el,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
harmonising,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
tech,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
conduit,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
icaap,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
romanian,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
fva,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
abs,4,2.0127406483037627e-05,4.0,1.55814461804655,3.1361410086780316e-05
sa,36,0.00018114665834733864,16.0,0.17185025692665923,3.113009977839591e-05
given,55,0.0002767518391417674,17.0,0.1112256351102244,3.078189907646574e-05
competitors,20,0.00010063703241518816,14.0,0.3053816495511819,3.0732702964885923e-05
lifetime,20,0.00010063703241518816,14.0,0.3053816495511819,3.0732702964885923e-05
vicechairman,16,8.050962593215051e-05,13.0,0.3794896217049037,3.05525674885951e-05
secured,16,8.050962593215051e-05,13.0,0.3794896217049037,3.05525674885951e-05
fitch,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
stop,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
entry,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
nongaap,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
approves,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
hereafter,7,3.522296134531585e-05,8.0,0.8649974374866045,3.0467771304387934e-05
takes,35,0.00017611480672657926,16.0,0.17185025692665923,3.0265374784551578e-05
agencies,35,0.00017611480672657926,16.0,0.17185025692665923,3.0265374784551578e-05
minutes,11,5.535036782835348e-05,11.0,0.5465437063680699,3.0251395181744288e-05
seamless,11,5.535036782835348e-05,11.0,0.5465437063680699,3.0251395181744288e-05
common,54,0.000271719987521008,17.0,0.1112256351102244,3.0222228184166366e-05
disposal,54,0.000271719987521008,17.0,0.1112256351102244,3.0222228184166366e-05
low,54,0.000271719987521008,17.0,0.1112256351102244,3.0222228184166366e-05
everyday,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
corp,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
overnight,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
variance,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
deferral,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
dealers,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
scrutiny,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
derecognised,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
arbitration,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
specialised,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
domain,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
categorised,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
crises,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
mechanism,6,3.0191109724556446e-05,7.0,0.9985288301111273,3.0146693473018026e-05
realise,8,4.0254812966075255e-05,9.0,0.7472144018302211,3.007897599123335e-05
geopolitical,8,4.0254812966075255e-05,9.0,0.7472144018302211,3.007897599123335e-05
tolerance,8,4.0254812966075255e-05,9.0,0.7472144018302211,3.007897599123335e-05
technique,8,4.0254812966075255e-05,9.0,0.7472144018302211,3.007897599123335e-05
earn,8,4.0254812966075255e-05,9.0,0.7472144018302211,3.007897599123335e-05
concentrations,13,6.541407106987227e-05,12.0,0.45953232937844013,3.0059880452865235e-05
unexpected,13,6.541407106987227e-05,12.0,0.45953232937844013,3.0059880452865235e-05
plants,13,6.541407106987227e-05,12.0,0.45953232937844013,3.0059880452865235e-05
adequacy,25,0.00012579629051898518,15.0,0.23638877806423034,2.9736831400795832e-05
remained,25,0.00012579629051898518,15.0,0.23638877806423034,2.9736831400795832e-05
performed,53,0.0002666881359002486,17.0,0.1112256351102244,2.9662557291866986e-05
platform,53,0.0002666881359002486,17.0,0.1112256351102244,2.9662557291866986e-05
dividend,108,0.0005434399750420159,18.0,0.05406722127027579,2.938228937770983e-05
accessibility,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
implied,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
pledged,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
capitalised,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
acceleration,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
longerterm,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
penalties,9,4.528666458683466e-05,10.0,0.6418538861723947,2.9067421656845593e-05
deflation,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
defaulted,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
boundary,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
corresponds,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
empowers,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
row,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
claw,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
cure,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
utilisation,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
smes,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
vulnerabilities,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
cluster,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
approving,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
depository,5,2.515925810379704e-05,6.0,1.1526795099383853,2.9000561301498123e-05
hard,15,7.547777431139111e-05,13.0,0.3794896217049037,2.864303202055791e-05
issuance,15,7.547777431139111e-05,13.0,0.3794896217049037,2.864303202055791e-05
q,24,0.00012076443889822576,15.0,0.23638877806423034,2.8547358144763994e-05
step,51,0.00025662443265872975,17.0,0.1112256351102244,2.854321550726823e-05
platforms,33,0.00016605110348506046,16.0,0.17185025692665923,2.853592479686292e-05
changing,33,0.00016605110348506046,16.0,0.17185025692665923,2.853592479686292e-05
utmost,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
peoples,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
notarial,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
debenture,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
dtl,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
geothermal,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
nonnancial,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
ungp,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
authorise,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
indemnifies,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
mtp,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
attracts,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
journeys,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
postponement,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
absorption,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
sustainalytics,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
supervisor,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
castella,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
nonequity,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
wound,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
reassess,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
exacerbated,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
scrum,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
inyear,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
bis,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
amstelveen,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
dominated,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
affinity,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
erasmus,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
taxpayers,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
tencent,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
obligors,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
tonne,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
experimentation,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
elevated,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
wechat,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
javier,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
smartphones,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
elaborate,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
rba,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
mines,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
manually,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
midmarket,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
uniting,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
distinguishable,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
feebased,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
converging,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
beloningsbeleid,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
emerged,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
relocations,3,1.509555486227822e-05,3.0,1.8458266904983307,2.7863778072674992e-05
playing,12,6.038221944911289e-05,12.0,0.45953232937844013,2.7747581956491e-05
jurisdiction,12,6.038221944911289e-05,12.0,0.45953232937844013,2.7747581956491e-05
derecognition,12,6.038221944911289e-05,12.0,0.45953232937844013,2.7747581956491e-05
simulation,12,6.038221944911289e-05,12.0,0.45953232937844013,2.7747581956491e-05
approve,12,6.038221944911289e-05,12.0,0.45953232937844013,2.7747581956491e-05
rest,32,0.00016101925186430102,16.0,0.17185025692665923,2.7671199803018582e-05
geographical,32,0.00016101925186430102,16.0,0.17185025692665923,2.7671199803018582e-05
ambitions,18,9.057332917366932e-05,14.0,0.3053816495511819,2.7659432668397326e-05
binding,18,9.057332917366932e-05,14.0,0.3053816495511819,2.7659432668397326e-05
frameworks,18,9.057332917366932e-05,14.0,0.3053816495511819,2.7659432668397326e-05
lifecycle,10,5.031851620759408e-05,11.0,0.5465437063680699,2.7501268347040267e-05
sometimes,10,5.031851620759408e-05,11.0,0.5465437063680699,2.7501268347040267e-05
damages,10,5.031851620759408e-05,11.0,0.5465437063680699,2.7501268347040267e-05
cap,10,5.031851620759408e-05,11.0,0.5465437063680699,2.7501268347040267e-05
legacy,10,5.031851620759408e-05,11.0,0.5465437063680699,2.7501268347040267e-05
reserve,101,0.0005082170136967001,18.0,0.05406722127027579,2.7477881732858267e-05
assessment,99,0.0004981533104551813,18.0,0.05406722127027579,2.693376526290068e-05
interests,99,0.0004981533104551813,18.0,0.05406722127027579,2.693376526290068e-05
linear,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
ta,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
cds,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
regimes,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
subjective,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
floors,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
korean,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
pcaob,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
assisting,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
sanv,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
ccps,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
tenors,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
securitised,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
shocks,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
aris,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
heightened,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
storing,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
transitions,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
debentures,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
cco,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
leavers,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
bulgaria,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
reimbursed,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
originate,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
aud,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
interval,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
validating,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
collateralized,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
prospectus,4,2.0127406483037627e-05,5.0,1.33500106673234,2.6870109125410648e-05
impairments,48,0.00024152887779645157,17.0,0.1112256351102244,2.6864202830370103e-05
embedded,31,0.0001559874002435416,16.0,0.17185025692665923,2.680647480917425e-05
preference,31,0.0001559874002435416,16.0,0.17185025692665923,2.680647480917425e-05
materiality,31,0.0001559874002435416,16.0,0.17185025692665923,2.680647480917425e-05
awards,31,0.0001559874002435416,16.0,0.17185025692665923,2.680647480917425e-05
predict,14,7.04459226906317e-05,13.0,0.3794896217049037,2.6733496552520713e-05
stake,14,7.04459226906317e-05,13.0,0.3794896217049037,2.6733496552520713e-05
analytics,14,7.04459226906317e-05,13.0,0.3794896217049037,2.6733496552520713e-05
prospects,14,7.04459226906317e-05,13.0,0.3794896217049037,2.6733496552520713e-05
measures,98,0.0004931214588344219,18.0,0.05406722127027579,2.6661707027921884e-05
vereniging,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
remove,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
trades,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
upper,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
economically,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
otc,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
competent,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
recognises,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
inter,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
korea,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
profiles,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
secondary,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
macro,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
harm,7,3.522296134531585e-05,9.0,0.7472144018302211,2.6319103992329183e-05
individuals,22,0.00011070073565670696,15.0,0.23638877806423034,2.6168411632700332e-05
mobile,22,0.00011070073565670696,15.0,0.23638877806423034,2.6168411632700332e-05
court,22,0.00011070073565670696,15.0,0.23638877806423034,2.6168411632700332e-05
teams,22,0.00011070073565670696,15.0,0.23638877806423034,2.6168411632700332e-05
dialogue,22,0.00011070073565670696,15.0,0.23638877806423034,2.6168411632700332e-05
whereas,17,8.554147755290992e-05,14.0,0.3053816495511819,2.612279752015303e-05
disposals,17,8.554147755290992e-05,14.0,0.3053816495511819,2.612279752015303e-05
nomination,17,8.554147755290992e-05,14.0,0.3053816495511819,2.612279752015303e-05
reputational,17,8.554147755290992e-05,14.0,0.3053816495511819,2.612279752015303e-05
partnering,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
felt,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
portions,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
startups,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
cashsettled,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
brussels,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
booked,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
geography,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
reliance,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
adrs,6,3.0191109724556446e-05,8.0,0.8649974374866045,2.6115232546618233e-05
