word,count,tf,document_count,idf,tf-idf
lifeextending,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
reaping,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
minicolleges,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
venlo,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
zuiderkerkprijs,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
url,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
markdown,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
milieu,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
noney,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
woningbouw,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
trendsetter,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
materieel,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
nautadutilh,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
nevi,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
ents,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
climateproof,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
obdeijn,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
individualisation,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
recordsbusiness,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
quantifiable,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
conurbation,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
underutilisation,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
verslag,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
outdated,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
masses,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
template,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
spoorkamp,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
oostsluis,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
uavgc,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
kerkdijk,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
karel,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
agaasperdammerweg,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
arbodienst,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
zzp,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
mobilisation,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
assertiveness,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
bind,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
qq,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
infrastructuras,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
throttle,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
longrunning,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
decentralise,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
sj,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
overcoming,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
purchasingchain,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
disinvested,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
remunerationrelated,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
processors,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
confined,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
locationlinked,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
snijders,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
sharedepositary,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
mes,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
maters,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
ixas,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
havengebied,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
improveming,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
foureyes,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
riskaware,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
colleges,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
piles,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
dustfree,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
atlas,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
heijmansrelated,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
commissarissen,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
crossing,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
bijna,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
hoogstad,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
pago,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
swinkelsverstappen,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
bii,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
lit,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
counsellor,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
fenixlofts,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
rivmutrecht,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
qualityrelated,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
parijsch,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
calculators,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
borgh,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
tonnage,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
consortiumbased,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
subjectivity,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
allure,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
sns,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
treaties,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
bookbook,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
moreland,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
vreeswijk,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
oeso,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
remunerations,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
creditlimiting,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
waterdunen,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
letup,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
biii,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
kieft,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
intexo,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
beroepsopleiding,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
waterways,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
aesthetically,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
optimisations,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
seriesbased,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
otherinsured,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
postwar,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
mondriaanlaan,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
accessibly,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
ravelijn,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
englishlanguage,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
scrupulously,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
actionoriented,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
liliane,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
smallerscale,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
cocreatorship,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
epm,1,1.1430922932717587e-05,1.0,2.9444389791664403,3.3657655050941224e-05
introduction,17,0.000194325689856199,16.0,0.17185025692665923,3.3394919729238094e-05
partners,54,0.0006172698383667497,18.0,0.05406722127027579,3.337406493444243e-05
governance,54,0.0006172698383667497,18.0,0.05406722127027579,3.337406493444243e-05
meetings,54,0.0006172698383667497,18.0,0.05406722127027579,3.337406493444243e-05
estimates,53,0.0006058389154340321,18.0,0.05406722127027579,3.275602669491572e-05
n,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
nl,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
involves,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
shared,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
hand,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
transformation,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
contractors,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
healthy,12,0.00013717107519261104,15.0,0.23638877806423034,3.2425702850537986e-05
reference,25,0.0002857730733179397,17.0,0.1112256351102244,3.178529157718856e-05
formerly,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
cars,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
actually,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
thanks,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
requests,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
gradually,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
judgements,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
rapid,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
living,6,6.858553759630552e-05,12.0,0.45953232937844013,3.151727185330286e-05
deal,16,0.0001828947669234814,16.0,0.17185025692665923,3.1430512686341733e-05
amsterdam,16,0.0001828947669234814,16.0,0.17185025692665923,3.1430512686341733e-05
questions,9,0.00010287830639445831,14.0,0.3053816495511819,3.141714690977159e-05
stages,9,0.00010287830639445831,14.0,0.3053816495511819,3.141714690977159e-05
outlined,9,0.00010287830639445831,14.0,0.3053816495511819,3.141714690977159e-05
schedules,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
indexation,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
explains,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
trustee,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
valid,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
protocol,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
rata,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
realization,5,5.715461466358794e-05,11.0,0.5465437063680699,3.123749493427619e-05
processes,50,0.0005715461466358794,18.0,0.05406722127027579,3.090191197633558e-05
p,50,0.0005715461466358794,18.0,0.05406722127027579,3.090191197633558e-05
elections,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
adviser,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
nonoperational,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
ict,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
setoff,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
attractiveness,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
marginal,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
skepticism,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
underlined,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
opt,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
tenyear,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
afterwards,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
gauge,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
province,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
lien,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
looked,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
selfemployed,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
military,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
decentralised,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
governs,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
publicprivate,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
expression,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
escalation,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
abide,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
ideal,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
precisely,2,2.2861845865435173e-05,5.0,1.33500106673234,3.0520588617826294e-05
aimed,24,0.0002743421503852221,17.0,0.1112256351102244,3.051387991410102e-05
closing,24,0.0002743421503852221,17.0,0.1112256351102244,3.051387991410102e-05
ministry,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
get,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
demands,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
followup,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
conducts,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
financially,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
maintains,7,8.001646052902311e-05,13.0,0.3794896217049037,3.0365416336324338e-05
means,49,0.0005601152237031618,18.0,0.05406722127027579,3.0283873736808874e-05
analysis,49,0.0005601152237031618,18.0,0.05406722127027579,3.0283873736808874e-05
works,49,0.0005601152237031618,18.0,0.05406722127027579,3.0283873736808874e-05
q,11,0.0001257401522598935,15.0,0.23638877806423034,2.9723560946326495e-05
votes,11,0.0001257401522598935,15.0,0.23638877806423034,2.9723560946326495e-05
method,48,0.0005486843007704442,18.0,0.05406722127027579,2.966583549728216e-05
bank,48,0.0005486843007704442,18.0,0.05406722127027579,2.966583549728216e-05
available,48,0.0005486843007704442,18.0,0.05406722127027579,2.966583549728216e-05
mortgage,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
format,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
installed,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
halfyear,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
patents,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
incl,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
insurer,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
reappointments,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
standardised,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
overheads,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
mixed,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
elimination,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
probably,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
prominent,3,3.429276879815276e-05,8.0,0.8649974374866045,2.9663157134722725e-05
water,15,0.0001714638439907638,16.0,0.17185025692665923,2.9466105643445373e-05
delivered,15,0.0001714638439907638,16.0,0.17185025692665923,2.9466105643445373e-05
visible,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
know,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
departure,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
aside,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
chamber,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
conditionally,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
openness,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
consultancy,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
occupational,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
workshops,4,4.572369173087035e-05,10.0,0.6418538861723947,2.934792922760772e-05
guarantee,23,0.00026291122745250453,17.0,0.1112256351102244,2.9242468251013483e-05
disposal,23,0.00026291122745250453,17.0,0.1112256351102244,2.9242468251013483e-05
integrated,47,0.0005372533778377266,18.0,0.05406722127027579,2.904779725775545e-05
attention,47,0.0005372533778377266,18.0,0.05406722127027579,2.904779725775545e-05
foreign,47,0.0005372533778377266,18.0,0.05406722127027579,2.904779725775545e-05
variable,46,0.0005258224549050091,18.0,0.05406722127027579,2.842975901822874e-05
area,46,0.0005258224549050091,18.0,0.05406722127027579,2.842975901822874e-05
aspects,46,0.0005258224549050091,18.0,0.05406722127027579,2.842975901822874e-05
salary,22,0.00025148030451978693,17.0,0.1112256351102244,2.7971056587925938e-05
decided,22,0.00025148030451978693,17.0,0.1112256351102244,2.7971056587925938e-05
fit,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
recruitment,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
german,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
entirely,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
appointments,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
resolutions,8,9.144738346174072e-05,14.0,0.3053816495511819,2.7926352808685854e-05
deferred,45,0.0005143915319722914,18.0,0.05406722127027579,2.7811720778702025e-05
cumulative,45,0.0005143915319722914,18.0,0.05406722127027579,2.7811720778702025e-05
takes,14,0.0001600329210580462,16.0,0.17185025692665923,2.750169860054901e-05
situation,14,0.0001600329210580462,16.0,0.17185025692665923,2.750169860054901e-05
applies,14,0.0001600329210580462,16.0,0.17185025692665923,2.750169860054901e-05
movements,14,0.0001600329210580462,16.0,0.17185025692665923,2.750169860054901e-05
implementation,44,0.0005029606090395739,18.0,0.05406722127027579,2.7193682539175317e-05
fair,44,0.0005029606090395739,18.0,0.05406722127027579,2.7193682539175317e-05
structural,10,0.00011430922932717588,15.0,0.23638877806423034,2.702141904211499e-05
given,21,0.00024004938158706933,17.0,0.1112256351102244,2.6699644924838393e-05
intangible,43,0.0004915296861068561,18.0,0.05406722127027579,2.6575644299648595e-05
integrity,43,0.0004915296861068561,18.0,0.05406722127027579,2.6575644299648595e-05
produces,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
upgrades,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
ai,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
path,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
shop,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
ment,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
mln,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
constructed,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
concessions,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
fleet,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
intelligent,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
gases,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
cluster,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
museum,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
broadest,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
cure,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
recovering,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
pollution,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
cooperating,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
lapses,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
satisfying,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
submission,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
impossible,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
anticipates,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
webcast,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
organising,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
somewhat,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
certifications,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
bn,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
inspections,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
friendly,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
writeoff,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
behave,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
exclusive,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
accrue,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
buffers,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
anonymous,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
rob,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
labels,2,2.2861845865435173e-05,6.0,1.1526795099383853,2.6352381288456714e-05
encouraging,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
banking,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
acquiring,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
matrix,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
broadly,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
contractually,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
moreover,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
euifrs,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
sustainably,5,5.715461466358794e-05,12.0,0.45953232937844013,2.6264393211085716e-05
disputes,6,6.858553759630552e-05,13.0,0.3794896217049037,2.6027499716849433e-05
mechanisms,6,6.858553759630552e-05,13.0,0.3794896217049037,2.6027499716849433e-05
bij,6,6.858553759630552e-05,13.0,0.3794896217049037,2.6027499716849433e-05
commerce,6,6.858553759630552e-05,13.0,0.3794896217049037,2.6027499716849433e-05
ms,6,6.858553759630552e-05,13.0,0.3794896217049037,2.6027499716849433e-05
co,42,0.00048009876317413867,18.0,0.05406722127027579,2.595760606012189e-05
view,42,0.00048009876317413867,18.0,0.05406722127027579,2.595760606012189e-05
whether,42,0.00048009876317413867,18.0,0.05406722127027579,2.595760606012189e-05
section,42,0.00048009876317413867,18.0,0.05406722127027579,2.595760606012189e-05
fairvalue,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
footing,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
spearheads,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
combats,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
befits,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
thirteen,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
enjoyment,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
recruiters,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
noncollection,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
customisation,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
exhibition,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
stems,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
minimums,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
picking,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
gasfree,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
timeproportionate,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
zaandam,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
ash,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
framed,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
bidding,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
closings,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
frieslandcampina,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
usg,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
workforces,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
privilege,1,1.1430922932717587e-05,2.0,2.2512917986064953,2.573434304893001e-05
