word,count,tf,document_count,idf,tf-idf
addedvalue,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
conveniently,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
attaining,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
densest,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
slot,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
dismantles,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mayor,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nonprohibited,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
pollutioncausing,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
indispensible,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
metres,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sgravenhage,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
pavements,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
corporatecommunications,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
futurum,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
halved,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
subcontractor,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
netwerk,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
tfr,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
codeerregel,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
euromail,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sooner,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
anyplace,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
glad,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
perishables,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
beyoo,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
rotates,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
voicing,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
indispensable,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
circulair,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
hitrate,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
costsettlements,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
groceries,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
rotate,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
issuancerepurchase,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
specialises,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
becker,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
talentpool,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
evehicles,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
agv,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
dilapidation,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
globallyrecognised,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
desks,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
extrapolations,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ratingen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
duplicating,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
depots,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
micrometres,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
capacities,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
whitin,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
capfi,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
gegevensbescherming,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mourning,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
riskcontrolling,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
centrallydeveloped,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
materialised,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
countered,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
salerelated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
wadden,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
kasteel,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
hoorn,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
individuallycalculated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
witnessing,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
contrived,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
onehour,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
feelings,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
admiration,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
breakdowns,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
kilogrammes,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
cleanly,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
internallyset,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
registeraccountant,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sorters,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
wwwisoorg,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
selfemployment,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
trattamento,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
postnlnlen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
swings,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
telstra,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
countermeasure,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
materialising,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
weme,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
strategyecommerce,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
automatisation,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
tonnekilometres,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
dock,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
malefemale,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mypostnl,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ninedigit,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
consument,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
continuiteit,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sensed,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
appliclable,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
unconnected,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
representativeness,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
wwwohsasoccupationalhealthandsafetycom,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
analogue,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
postnlspecific,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
morning,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
infancy,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
escooters,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
presides,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
statutorymanagement,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
polices,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
postcards,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
cleanest,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nitrous,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
outscoping,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
subsidiairy,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
delen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
boersma,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
kaashoek,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
coolblue,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
esteem,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
spillages,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
beleidsdekkingsgraad,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
environmetal,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
europound,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
rationalise,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
leasedout,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
curvefitting,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
bounded,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
organsation,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
motivates,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
liquified,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ecology,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
asstesliabilities,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
posteurope,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
taxoptimal,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ebike,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
unitary,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
reggeborgh,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
belgiumbased,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
categorise,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
linehauls,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
vluchtelingenwerk,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ifrics,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
webshop,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
wwwinvestorsinpeoplecouk,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
unburdens,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
taxresident,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
resi,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
lockers,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
arno,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
robotised,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
rooy,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
contractagreement,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
yesyes,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
administrationpublic,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
populated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
unstoppable,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
housed,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sided,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
rationalising,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
hotline,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
curiosity,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
chaper,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
weekday,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
courier,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
indrectly,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
flowers,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
forwarding,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
archived,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
usp,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mapper,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sex,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
daysvacation,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
neglectable,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
bullets,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
foot,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mixreturn,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
bronze,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ycmt,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
seldom,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
intercultural,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nodeal,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
runner,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
aalberts,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
particulates,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
smc,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
amxlisted,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
shareholderss,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
interrelatedness,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
polls,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
gemeenten,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
subcontracting,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
grossup,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ctahedgesassociatespensions,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mller,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
toreleases,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
logictics,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
tiny,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
fraudrelated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
eugdprorgtheregulation,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
clever,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
minimised,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
subdivisions,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
levv,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
postwet,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
transacting,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
adaptability,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
pickups,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nvks,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
jpp,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
browsing,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
consultancies,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
webstore,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
underpaying,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
onepostnl,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
ratified,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sparring,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
pallet,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
weeelectric,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
losttime,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
bend,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
vianen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sundays,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
jewellery,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
calco,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
evenings,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
cruijff,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
realities,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
productions,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
eurous,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
strikes,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
revisons,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
grandvision,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
occured,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
vrachtvoertuigen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
youngerolder,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
remark,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
costoriented,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
timewindow,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
coinvestments,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
facets,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sobriety,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
bijnen,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
delegating,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
eurohk,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
caliber,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
emptying,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nonfinancials,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
preview,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
reasoning,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
greengas,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
densely,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
attent,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
vehicular,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
electrische,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
depended,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
vlue,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
yourzine,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nonallocated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
workforcethis,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mindsets,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
dutchlanguage,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
tmg,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
fourthquarter,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
mentors,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
informally,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
truck,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
linehaul,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
surveyed,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
krom,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nonanticipated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
changerelated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
greetings,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
liquefied,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nextday,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
scratch,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
fugro,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
polluting,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
locker,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
costsdiscount,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
walkthrough,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
disagreement,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
door,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
nonmature,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
solidify,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
branche,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
harder,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
absenteism,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
standardquality,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
customercentred,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
airconditioned,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
trackable,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
sharespreemptive,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
aggressively,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
chargers,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
highlyregulated,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
redirected,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
separatelyrecognised,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
hydroelectric,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
conscience,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
timebound,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
lowemission,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
coinvested,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
gbpeur,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
lowerhigher,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
clerical,1,1.7838985318515083e-05,1.0,2.70805020110221,4.830886777926414e-05
b,39,0.0006957204274220883,14.0,0.06899287148695142,4.799975003997905e-05
funding,39,0.0006957204274220883,14.0,0.06899287148695142,4.799975003997905e-05
peer,12,0.00021406782382218101,12.0,0.22314355131420976,4.7767854429786064e-05
matching,12,0.00021406782382218101,12.0,0.22314355131420976,4.7767854429786064e-05
petrol,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
simultaneous,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
utilisation,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
assistant,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
unfortunately,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
constructively,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
summarises,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
professionalism,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
validating,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
bearer,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
underlined,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
looked,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
converting,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
segmental,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
countrybycountry,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
star,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
disrupt,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
shrinking,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
appliances,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
stretch,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
losing,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
chance,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
minimising,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
isae,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
holiday,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
maximise,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
reused,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
utilise,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
groningen,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
staffing,2,3.567797063703017e-05,4.0,1.3217558399823195,4.715756604821234e-05
