word,count,tf,document_count,idf,tf-idf
layout,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
season,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
prompt,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
spans,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
adhering,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
wrongdoing,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
notifies,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
terrorist,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
leiden,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
recipient,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
validates,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
equip,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
cor,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
surcharge,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
indemnified,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
multichannel,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
warm,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
switched,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
dismissing,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
examine,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
tasked,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
guarantor,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
viii,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
survive,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
rock,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
probabilityweighted,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
convey,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
marketwide,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
ethnicity,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
accelerator,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
celsius,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
bosch,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
nonstrategic,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
srep,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
say,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
sudden,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
watson,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
harmonise,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
centraal,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
concise,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
bankrupt,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
persistent,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
checked,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
ipc,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
nc,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
searches,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
tariff,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
leakage,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
stored,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
informing,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
elaborates,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
shifted,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
withstand,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
roe,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
modifies,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
rounding,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
robecosam,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
labs,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
quantifies,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
riskreward,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
sca,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
elections,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
objectivity,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
kids,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
passes,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
backstop,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
deteriorates,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
malicious,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
markten,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
gesellschaft,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
inhibit,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
denied,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
executes,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
inspiration,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
eindhoven,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
interval,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
adheres,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
calibration,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
stemming,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
extinguished,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
nondiscretionary,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
endofyear,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
beroepsorganisatie,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
unwound,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
fisheries,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
reimburse,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
alltime,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
transitions,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
erik,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
homeowners,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
digitalising,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
smallest,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
professionalism,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
upturn,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
stepping,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
policymaking,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
parking,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
augmented,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
erode,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
downgraded,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
counting,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
nondiscrimination,1,8.059966148142177e-06,5.0,1.33500106673234,1.0760063405596356e-05
keep,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
partially,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
holdings,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
tools,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
reference,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
creation,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
entered,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
leverage,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
cooperation,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
providers,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
survey,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
things,12,9.671959377770611e-05,17.0,0.1112256351102244,1.0757698245528271e-05
determine,24,0.00019343918755541223,18.0,0.05406722127027579,1.0458719355900853e-05
performing,24,0.00019343918755541223,18.0,0.05406722127027579,1.0458719355900853e-05
r,24,0.00019343918755541223,18.0,0.05406722127027579,1.0458719355900853e-05
contingent,24,0.00019343918755541223,18.0,0.05406722127027579,1.0458719355900853e-05
cases,24,0.00019343918755541223,18.0,0.05406722127027579,1.0458719355900853e-05
impose,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
slight,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
insofar,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
english,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
french,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
explore,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
bad,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
shifts,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
departure,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
entitlements,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
opposite,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
dependence,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
fail,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
discharge,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
typical,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
extending,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
setup,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
offsets,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
absorb,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
deviation,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
verification,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
freely,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
deteriorate,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
unforeseen,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
deciding,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
professor,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
sponsor,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
commit,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
disciplinary,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
acquiree,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
councils,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
failing,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
facilitating,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
players,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
carlo,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
fields,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
organisations,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
evaluations,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
monte,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
stoxx,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
strictly,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
sure,2,1.6119932296284355e-05,10.0,0.6418538861723947,1.0346641189206007e-05
example,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
minimum,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
shortterm,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
adverse,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
reviewed,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
trade,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
type,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
published,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
administrative,23,0.0001853792214072701,18.0,0.05406722127027579,1.0022939382738319e-05
experts,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
training,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
ensuring,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
guidance,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
network,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
avoid,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
women,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
month,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
goals,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
payout,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
activity,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
rise,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
calculate,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
consisted,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
buildings,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
monitors,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
disposal,11,8.865962762956395e-05,17.0,0.1112256351102244,9.86122339173425e-06
landscape,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
maturing,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
contributing,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
instructions,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
widely,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
vast,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
introduce,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
nonderivative,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
near,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
preparing,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
structures,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
prudent,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
provider,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
substantive,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
thirdparty,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
consent,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
worked,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
creates,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
classes,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
experienced,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
scores,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
cyber,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
oecd,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
colleagues,4,3.223986459256871e-05,14.0,0.3053816495511819,9.845463030585375e-06
excluded,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
indicates,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
mitigating,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
twelve,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
talent,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
whereby,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
consumers,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
tests,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
describes,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
powers,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
middle,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
consultation,7,5.641976303699525e-05,16.0,0.17185025692665923,9.695750773648865e-06
pricing,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
c,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
necessary,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
majority,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
stable,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
prior,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
days,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
announced,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
personal,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
proceeds,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
shareholder,22,0.0001773192552591279,18.0,0.05406722127027579,9.587159409575783e-06
typically,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
press,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
granting,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
strength,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
imposed,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
likelihood,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
intelligence,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
median,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
fewer,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
refers,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
complies,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
ways,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
votes,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
w,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
engage,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
faces,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
requiring,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
simultaneously,5,4.029983074071089e-05,15.0,0.23638877806423034,9.526427744991953e-06
unnecessary,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
exclusive,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
offsite,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
instalments,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
forestry,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
granular,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
hardware,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
approving,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
illustrate,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
wolters,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
sharp,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
kluwer,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
countryspecific,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
differentiated,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
undergo,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
broadening,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
guarantors,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
negotiation,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
empowerment,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
summer,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
captured,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
gets,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
somewhat,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
ancillary,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
deflation,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
ranks,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
disabled,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
runoff,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
preferably,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
whistleblowing,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
iea,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
branding,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
apple,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
exposes,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
download,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
attribution,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
complements,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
seeing,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
nondistributable,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
hisher,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
disproportionate,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
cocreation,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
securely,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
illiquid,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
energyefficient,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
waivers,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
vulnerabilities,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
parameter,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
subtracting,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
haag,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
interconnected,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
spreading,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
modelled,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
happening,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
blockchain,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
claimants,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
submitting,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
announce,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
accommodation,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
custody,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
shopping,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
anchor,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
discovered,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
expresses,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
fragmented,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
sanction,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
perfectly,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
statistically,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
jeopardise,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
screening,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
load,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
governors,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
eye,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
proliferation,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
creditor,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
signatures,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
britain,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
aarated,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
surprises,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
junior,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
criminals,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
anticipating,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
broadbased,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
pte,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
trim,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
containers,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
behave,1,8.059966148142177e-06,6.0,1.1526795099383853,9.2905578297605e-06
