word,count,tf,document_count,idf,tf-idf
feel,10,7.964383277980869e-05,13.0,0.3794896217049037,3.022400797273821e-05
continually,10,7.964383277980869e-05,13.0,0.3794896217049037,3.022400797273821e-05
north,10,7.964383277980869e-05,13.0,0.3794896217049037,3.022400797273821e-05
eu,70,0.0005575068294586609,18.0,0.05406722127027579,3.014284510803133e-05
faster,16,0.00012743013244769392,15.0,0.23638877806423034,3.0123053297873394e-05
recommendations,16,0.00012743013244769392,15.0,0.23638877806423034,3.0123053297873394e-05
accompanying,16,0.00012743013244769392,15.0,0.23638877806423034,3.0123053297873394e-05
paper,16,0.00012743013244769392,15.0,0.23638877806423034,3.0123053297873394e-05
enforceable,16,0.00012743013244769392,15.0,0.23638877806423034,3.0123053297873394e-05
perspective,22,0.00017521643211557914,16.0,0.17185025692665923,3.011098887683482e-05
name,22,0.00017521643211557914,16.0,0.17185025692665923,3.011098887683482e-05
pace,22,0.00017521643211557914,16.0,0.17185025692665923,3.011098887683482e-05
receipts,22,0.00017521643211557914,16.0,0.17185025692665923,3.011098887683482e-05
failed,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
guides,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
lessons,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
chart,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
lowered,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
willingness,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
utilised,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
happen,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
alia,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
centres,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
executing,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
robotics,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
bb,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
owed,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
organised,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
google,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
repay,5,3.9821916389904346e-05,9.0,0.7472144018302211,2.9755509435015455e-05
event,69,0.0005495424461806798,18.0,0.05406722127027579,2.9712233035059443e-05
whistleblowers,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
outpaced,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
teach,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
cs,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
pfitch,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
categorises,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
touchpoint,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
madaster,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
nr,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
village,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
catalina,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
referendum,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
mts,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
renegotiation,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
suddenly,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
nomco,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
clientrelated,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
nonnegotiable,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
windingup,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
snapshot,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
collaterals,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
nondesignated,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
involuntary,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
prioritising,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
lakes,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
alleging,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
veto,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
multidimensional,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
religious,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
owe,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
noncompliant,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
distressed,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
em,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
predecessors,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
streamlined,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
mobilefirst,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
cryptography,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
ic,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
harnessing,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
officials,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
stocklisted,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
punta,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
unhedged,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
midprice,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
recapitalisation,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
modelbased,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
cascade,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
animals,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
sq,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
desist,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
predictions,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
nonoccurrence,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
easing,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
judith,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
allege,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
login,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
irregularity,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
uncollectable,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
equityequity,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
appraisals,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
horizons,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
leu,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
broking,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
climatesmart,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
sudan,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
converged,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
crowdfunding,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
integrates,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
manila,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
recapture,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
economist,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
activations,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
multiplication,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
paramount,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
fundamentals,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
entrust,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
bucharest,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
cushion,2,1.592876655596174e-05,3.0,1.8458266904983307,2.940174245571135e-05
generally,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
monitoring,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
insurance,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
treasury,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
assurance,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
example,68,0.0005415780629026991,18.0,0.05406722127027579,2.9281620962087576e-05
establishment,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
sustained,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
insignificant,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
standing,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
owner,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
moody,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
innovate,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
orderly,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
yields,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
unlikely,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
lessee,8,6.371506622384696e-05,12.0,0.45953232937844013,2.9279132798345968e-05
core,33,0.0002628246481733687,17.0,0.1112256351102244,2.9232838415704214e-05
partly,33,0.0002628246481733687,17.0,0.1112256351102244,2.9232838415704214e-05
rated,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
expenditure,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
stages,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
comprised,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
experienced,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
etc,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
internet,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
discounting,12,9.557259933577044e-05,14.0,0.3053816495511819,2.918611803705177e-05
kingdom,21,0.00016725204883759825,16.0,0.17185025692665923,2.8742307564251415e-05
provision,66,0.0005256492963467374,18.0,0.05406722127027579,2.8420396816143823e-05
online,32,0.00025486026489538783,17.0,0.1112256351102244,2.834699482734954e-05
daytoday,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
decide,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
requested,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
typically,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
paragraph,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
electricity,15,0.00011946574916971304,15.0,0.23638877806423034,2.8240362466756304e-05
act,65,0.0005176849130687566,18.0,0.05406722127027579,2.798978474317195e-05
pricing,65,0.0005176849130687566,18.0,0.05406722127027579,2.798978474317195e-05
adverse,65,0.0005176849130687566,18.0,0.05406722127027579,2.798978474317195e-05
operational,64,0.0005097205297907757,18.0,0.05406722127027579,2.7559172670200073e-05
foreign,64,0.0005097205297907757,18.0,0.05406722127027579,2.7559172670200073e-05
fell,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
thailand,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
modules,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
recoveries,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
yen,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
multidisciplinary,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
prescribed,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
something,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
arab,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
illustrates,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
contemplated,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
pt,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
upcoming,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
inactive,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
distinct,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
phones,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
unclear,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
ship,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
reinsurance,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
emirates,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
complemented,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
enhances,4,3.185753311192348e-05,8.0,0.8649974374866045,2.7556684506458464e-05
continent,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
restoring,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
coordinate,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
headed,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
respondents,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
downloaded,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
shop,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
frankfurt,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
preferably,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
tailormade,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
minimal,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
realising,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
enhancements,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
timelines,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
marks,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
capturing,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
sanction,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
brokerage,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
underwriting,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
happening,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
beliefs,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
makers,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
speeds,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
filing,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
posting,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
concessions,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
removes,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
approximates,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
competing,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
disrupt,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
favour,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
tied,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
illiquid,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
fierce,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
continuteit,3,2.389314983394261e-05,6.0,1.1526795099383853,2.754114424147338e-05
clear,31,0.00024689588161740697,17.0,0.1112256351102244,2.746115123899487e-05
collective,31,0.00024689588161740697,17.0,0.1112256351102244,2.746115123899487e-05
oil,20,0.00015928766555961738,16.0,0.17185025692665923,2.7373626251668016e-05
america,20,0.00015928766555961738,16.0,0.17185025692665923,2.7373626251668016e-05
detect,20,0.00015928766555961738,16.0,0.17185025692665923,2.7373626251668016e-05
question,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
existence,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
cybersecurity,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
get,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
big,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
rule,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
accountable,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
usually,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
corruption,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
peers,9,7.167944950182782e-05,13.0,0.3794896217049037,2.720160717546439e-05
savings,63,0.0005017561465127947,18.0,0.05406722127027579,2.7128560597228193e-05
differences,63,0.0005017561465127947,18.0,0.05406722127027579,2.7128560597228193e-05
money,63,0.0005017561465127947,18.0,0.05406722127027579,2.7128560597228193e-05
reported,63,0.0005017561465127947,18.0,0.05406722127027579,2.7128560597228193e-05
commodities,11,8.760821605778957e-05,14.0,0.3053816495511819,2.6753941533964122e-05
distributions,11,8.760821605778957e-05,14.0,0.3053816495511819,2.6753941533964122e-05
hr,11,8.760821605778957e-05,14.0,0.3053816495511819,2.6753941533964122e-05
food,11,8.760821605778957e-05,14.0,0.3053816495511819,2.6753941533964122e-05
analysis,62,0.0004937917632348138,18.0,0.05406722127027579,2.6697948524256313e-05
way,62,0.0004937917632348138,18.0,0.05406722127027579,2.6697948524256313e-05
outstanding,62,0.0004937917632348138,18.0,0.05406722127027579,2.6697948524256313e-05
consists,30,0.00023893149833942607,17.0,0.1112256351102244,2.657530765064019e-05
class,30,0.00023893149833942607,17.0,0.1112256351102244,2.657530765064019e-05
detailed,30,0.00023893149833942607,17.0,0.1112256351102244,2.657530765064019e-05
seek,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
done,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
properties,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
stichting,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
schemes,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
amounting,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
breakdown,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
steps,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
alignment,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
median,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
community,14,0.00011150136589173216,15.0,0.23638877806423034,2.6357671635639217e-05
employee,61,0.000485827379956833,18.0,0.05406722127027579,2.6267336451284443e-05
innovation,61,0.000485827379956833,18.0,0.05406722127027579,2.6267336451284443e-05
high,61,0.000485827379956833,18.0,0.05406722127027579,2.6267336451284443e-05
mandate,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
export,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
automated,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
addresses,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
reappointment,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
trained,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
interaction,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
redeemed,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
hypothetical,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
indexation,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
gri,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
perception,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
superior,6,4.778629966788522e-05,11.0,0.5465437063680699,2.6117301334101257e-05
dollar,19,0.00015132328228163652,16.0,0.17185025692665923,2.6004944939084615e-05
council,19,0.00015132328228163652,16.0,0.17185025692665923,2.6004944939084615e-05
skills,19,0.00015132328228163652,16.0,0.17185025692665923,2.6004944939084615e-05
started,19,0.00015132328228163652,16.0,0.17185025692665923,2.6004944939084615e-05
whether,60,0.00047786299667885215,18.0,0.05406722127027579,2.5836724378312567e-05
furthermore,60,0.00047786299667885215,18.0,0.05406722127027579,2.5836724378312567e-05
comprehensive,60,0.00047786299667885215,18.0,0.05406722127027579,2.5836724378312567e-05
sheet,60,0.00047786299667885215,18.0,0.05406722127027579,2.5836724378312567e-05
proposed,29,0.00023096711506144515,17.0,0.1112256351102244,2.5689464062285514e-05
guidance,29,0.00023096711506144515,17.0,0.1112256351102244,2.5689464062285514e-05
cfo,29,0.00023096711506144515,17.0,0.1112256351102244,2.5689464062285514e-05
read,29,0.00023096711506144515,17.0,0.1112256351102244,2.5689464062285514e-05
coverage,29,0.00023096711506144515,17.0,0.1112256351102244,2.5689464062285514e-05
permit,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
standalone,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
rapid,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
choose,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
creditors,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
inability,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
contingency,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
requests,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
thinking,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
bearing,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
york,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
artificial,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
issuing,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
actually,7,5.575068294586609e-05,12.0,0.45953232937844013,2.561924119855272e-05
deviate,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
phased,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
visible,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
whistleblower,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
overdrafts,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
wealth,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
neutral,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
capture,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
arrears,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
redemptions,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
suspended,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
updating,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
week,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
players,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
little,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
places,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
varies,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
mexico,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
verification,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
affiliates,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
approvals,5,3.9821916389904346e-05,10.0,0.6418538861723947,2.555985178969228e-05
investors,59,0.0004698986134008713,18.0,0.05406722127027579,2.540611230534069e-05
requirement,59,0.0004698986134008713,18.0,0.05406722127027579,2.540611230534069e-05
calculated,58,0.0004619342301228903,18.0,0.05406722127027579,2.4975500232368807e-05
ltmv,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
overseen,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
te,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
mandatorily,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
awarding,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
punitive,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
titled,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
bill,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
android,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
transposed,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
intervals,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
announcements,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
specic,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
entitling,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
revalued,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
dta,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
cultures,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
sep,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
examined,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
abolished,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
nvb,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
weightings,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
formulates,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
challenger,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
cdc,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
accomplished,2,1.592876655596174e-05,4.0,1.55814461804655,2.4819321881291665e-05
