word,count,tf,document_count,idf,tf-idf
omwisselen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
tracht,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
promotiemateriaal,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
aandelenfonds,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
typefouten,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
secretarial,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
levenslooploon,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
cf,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
rendementsgarantie,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
transactiekoersen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
verhandeling,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
levenslooprekeningen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
obligatiefonds,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
wanbetalingen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
callable,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
portefeuillebeleid,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
rechtswege,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
herinvestering,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
fondsontwikkelingen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
opteert,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
metalektro,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
valutaomrekening,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
bills,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
levensloopcontract,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
abnamro,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
beleggingsrichtlijnen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
nalatigheid,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
pensioeningangsdatum,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
huisfondsen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
verhuiskosten,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
overheerst,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
papers,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
retailfondsen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
werkgeversoptiek,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
goodbody,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
directiesamenstelling,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
afzien,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
kosteloos,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
supplementen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
levensloopaanspraken,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
mnfondsenbeheer,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
erfgenamen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
gereglementeerde,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
root,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
verhandelbaar,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
herbelegd,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
groenestein,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
marktpraktijk,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
uitstap,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
subfonds,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
testfunctionaris,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
betaalden,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
uittredingskosten,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
exdividend,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
opgemerkt,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
erom,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
vertalingen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
kostensoort,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
omloopfactoren,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
telefoonvergoeding,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
verdeelsleutel,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
openend,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
geopteerd,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
waarborging,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
ecn,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
ecb,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
aankoopkosten,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
aankoopen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
uittredingen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
ongerealiseerd,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
dl,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
rentegarantie,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
beleggingssamenstelling,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
laatstgenoten,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
overvloedige,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
beleggingsdoelstelling,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
instrumentenselectie,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
interesse,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
fj,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
afwaarderingen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
uitgevaardigd,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
uitlenen,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
deelnemerregistratie,1,9.80392156862745e-05,1.0,2.3978952727983707,0.0002350877718429775
getekend,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
ingekocht,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
uitgifte,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
key,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
aanspraken,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
onderverdeeld,3,0.0002941176470588235,5.0,0.7884573603642703,0.00023189922363655007
december,24,0.002352941176470588,10.0,0.09531017980432493,0.0002242592465984116
onze,24,0.002352941176470588,10.0,0.09531017980432493,0.0002242592465984116
vraag,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
credit,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
dividenden,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
indirect,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
vennootschap,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
effecten,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
wijziging,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
inkoop,5,0.0004901960784313724,7.0,0.4519851237430572,0.00022156133516816525
omstandigheden,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
verkrijgen,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
gebeurtenissen,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
drs,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
boek,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
bedoeld,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
zin,7,0.0006862745098039216,8.0,0.3184537311185346,0.00021854667821860217
gedurende,11,0.0010784313725490195,9.0,0.20067069546215124,0.00021640957353761408
mei,11,0.0010784313725490195,9.0,0.20067069546215124,0.00021640957353761408
wij,23,0.0022549019607843138,10.0,0.09531017980432493,0.0002149151113234778
pensioenopbouw,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
principles,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
contanten,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
bankrekeningen,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
stoppen,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
ga,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
toezichthouder,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
agreement,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
dientengevolge,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
voordat,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
lopend,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
opeisbaar,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
uiterst,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
koersresultaat,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
marktconforme,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
loonbelasting,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
mits,2,0.000196078431372549,4.0,1.0116009116784799,0.00019835311993695684
lopende,10,0.0009803921568627449,9.0,0.20067069546215124,0.0001967359759432855
winst,10,0.0009803921568627449,9.0,0.20067069546215124,0.0001967359759432855
mate,10,0.0009803921568627449,9.0,0.20067069546215124,0.0001967359759432855
verplichtingen,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
beschrijving,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
materieel,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
voldaan,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
afhankelijk,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
koers,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
economische,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
transacties,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
fondsen,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
onderliggende,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
verliezen,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
fraude,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
meest,6,0.000588235294117647,8.0,0.3184537311185346,0.00018732572418737328
kredietinstellingen,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
verwijzen,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
condities,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
inkomsten,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
inkopen,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
eveneens,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
verlaagd,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
essentile,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
marktomstandigheden,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
voorwaarde,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
gewijzigd,3,0.0002941176470588235,6.0,0.6061358035703155,0.00017827523634421043
dient,4,0.000392156862745098,7.0,0.4519851237430572,0.00017724906813453223
bestuursverslag,4,0.000392156862745098,7.0,0.4519851237430572,0.00017724906813453223
gehanteerd,4,0.000392156862745098,7.0,0.4519851237430572,0.00017724906813453223
middel,4,0.000392156862745098,7.0,0.4519851237430572,0.00017724906813453223
variabele,4,0.000392156862745098,7.0,0.4519851237430572,0.00017724906813453223
bedrag,9,0.0008823529411764707,9.0,0.20067069546215124,0.000177062378348957
opzichte,9,0.0008823529411764707,9.0,0.20067069546215124,0.000177062378348957
werkzaamheden,9,0.0008823529411764707,9.0,0.20067069546215124,0.000177062378348957
vast,9,0.0008823529411764707,9.0,0.20067069546215124,0.000177062378348957
kortlopende,9,0.0008823529411764707,9.0,0.20067069546215124,0.000177062378348957
kalendermaand,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
deling,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
verhandelbare,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
north,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
tussenkomst,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
postadres,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
particulieren,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
maands,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
vb,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
verloopoverzicht,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
stembeleid,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
inname,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
diversificatie,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
uitbetalen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
dublin,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
innen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
resulteren,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
pensioendatum,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
noteren,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
slotkoers,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
gemiddelden,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
avenue,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
certificates,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
fluctuaties,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
vermogensbestanddelen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
luidende,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
stellige,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
marktplaats,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
verkrijgbaar,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
uitsplitsing,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
uitbestedingsovereenkomst,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
cause,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
bezoekadres,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
falen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
gepaste,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
bewaring,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
mededelingen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
floating,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
onkosten,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
vermogensbeheer,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
voorzover,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
verkrijgingprijs,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
moedermaatschappij,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
staatsobligaties,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
incasseren,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
your,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
hoedanigheid,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
other,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
beleggingsinstellingen,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
uitspraken,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
gereguleerde,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
maatstaf,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
institutioneel,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
prudentieel,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
liabilities,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
verslagjaren,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
eerstvolgende,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
uitgezonderd,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
terugbetaald,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
beleggingsfonds,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
tegenwaarde,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
england,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
ing,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
wall,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
know,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
voortkomende,1,9.80392156862745e-05,2.0,1.7047480922384253,0.00016713216590572797
jaar,17,0.0016666666666666668,10.0,0.09531017980432493,0.0001588502996738749
alle,17,0.0016666666666666668,10.0,0.09531017980432493,0.0001588502996738749
bw,8,0.000784313725490196,9.0,0.20067069546215124,0.0001573887807546284
partijen,8,0.000784313725490196,9.0,0.20067069546215124,0.0001573887807546284
gemiddeld,8,0.000784313725490196,9.0,0.20067069546215124,0.0001573887807546284
vastgesteld,8,0.000784313725490196,9.0,0.20067069546215124,0.0001573887807546284
rechten,8,0.000784313725490196,9.0,0.20067069546215124,0.0001573887807546284
zekerheid,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
vreemde,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
interest,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
beschreven,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
minimaal,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
invloed,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
beheersing,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
controleinformatie,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
aanbod,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
fouten,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
toelichtingen,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
algemeen,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
voornamelijk,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
controlewerkzaamheden,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
mag,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
behoeve,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
vereisten,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
bepaling,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
fiscale,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
opmaken,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
uitsluitend,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
overzicht,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
kasstroomoverzicht,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
liquiditeitsrisico,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
onderstaande,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
korte,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
verkregen,5,0.0004901960784313724,8.0,0.3184537311185346,0.00015610477015614438
korting,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
gevoerde,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
verzoek,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
beurt,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
personeelsleden,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
dicht,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
limited,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
samengestelde,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
genereren,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
publicatie,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
rentepercentage,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
totaalbedrag,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
benvloed,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
mutatieoverzicht,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
voormalige,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
pricewaterhousecoopers,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
europa,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
afweging,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
gedeeltelijk,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
beindigd,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
garantie,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
minimale,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
doorlopend,2,0.000196078431372549,5.0,0.7884573603642703,0.0001545994824243667
zoals,15,0.0014705882352941176,10.0,0.09531017980432493,0.00014016202912400726
nv,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
gebaseerd,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
activa,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
wel,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
nederland,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
gehouden,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
wijze,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
deel,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
bestaat,7,0.0006862745098039216,9.0,0.20067069546215124,0.00013771518316029987
resultaatbestemming,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
daadwerkelijk,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
vrij,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
indirecte,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
kasstromen,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
autoriteit,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
eigenaar,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
gemaakte,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
transactie,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
nadere,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
eventueel,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
begrepen,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
status,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
kapitaal,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
efficint,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
instellingen,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
stelt,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
beschikt,3,0.0002941176470588235,7.0,0.4519851237430572,0.00013293680110089916
middelen,14,0.0013725490196078432,10.0,0.09531017980432493,0.00013081789384907343
gevolg,14,0.0013725490196078432,10.0,0.09531017980432493,0.00013081789384907343
valutakoers,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
uiteenzetting,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
gegarandeerde,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
verruiming,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
omloopsnelheid,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
gefunctioneerd,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
stemrecht,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
opgelost,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
gedragscodes,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
toewijzing,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
diligence,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
constateringen,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
halfjaarbericht,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
interpretatie,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
uitzetten,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
disagio,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
dochtermaatschappij,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
regime,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
uitgekeerde,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
afkoop,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
jaarrekeningposten,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
vergoed,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
london,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
verslaggevingsstelsel,1,9.80392156862745e-05,3.0,1.2992829841302609,0.00012738068471865302
