word,count,tf,document_count,idf,tf-idf
blink,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
kwaliteitsmanagement,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
iirapport,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
bankgarantie,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
accountmanagement,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
joke,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
altera,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
handelskredieten,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
onttrekken,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
marginaal,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
arating,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
westenbrink,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
klantketen,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
dongstra,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
allerbeste,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
klantdialoog,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
kwartiermakers,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
bpl,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
tocht,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
tkppensioennl,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
mj,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
gastlessen,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
rinke,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
actuariaat,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
opf,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
aegongroep,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
fc,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
sterftekansen,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
fundingsovereenkomst,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
ejw,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
onduidelijkheden,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
simultaan,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
personeelsverloop,2,0.0003294350189425136,1.0,2.3978952727983707,0.0007899506746164951
bedrijfskosten,6,0.0009883050568275408,5.0,0.7884573603642703,0.0007792363963409029
heldere,6,0.0009883050568275408,5.0,0.7884573603642703,0.0007792363963409029
opgenomen,23,0.0037885027178389055,9.0,0.20067069546215124,0.0007602414751489834
officer,10,0.001647175094712568,7.0,0.4519851237430572,0.000744498639010142
contracten,10,0.001647175094712568,7.0,0.4519851237430572,0.000744498639010142
afschrijvingen,14,0.0023060451325975953,8.0,0.3184537311185346,0.00073436867660344
levensduur,7,0.0011530225662987974,6.0,0.6061358035703155,0.000698888259758229
belastingvorderingen,7,0.0011530225662987974,6.0,0.6061358035703155,0.000698888259758229
isae,7,0.0011530225662987974,6.0,0.6061358035703155,0.000698888259758229
beheersing,13,0.002141327623126339,8.0,0.3184537311185346,0.0006819137711317659
voorzieningen,13,0.002141327623126339,8.0,0.3184537311185346,0.0006819137711317659
liquide,13,0.002141327623126339,8.0,0.3184537311185346,0.0006819137711317659
statement,4,0.0006588700378850271,4.0,1.0116009116784799,0.000666513531002128
verbeter,4,0.0006588700378850271,4.0,1.0116009116784799,0.000666513531002128
rapporteert,4,0.0006588700378850271,4.0,1.0116009116784799,0.000666513531002128
technology,4,0.0006588700378850271,4.0,1.0116009116784799,0.000666513531002128
belastinglatentie,4,0.0006588700378850271,4.0,1.0116009116784799,0.000666513531002128
aandelenkapitaal,5,0.000823587547356284,5.0,0.7884573603642703,0.0006493636636174191
restwaarde,5,0.000823587547356284,5.0,0.7884573603642703,0.0006493636636174191
dotatie,5,0.000823587547356284,5.0,0.7884573603642703,0.0006493636636174191
doorbelaste,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
overtollige,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
machines,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
uitbesteding,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
klantgerichter,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
lef,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
pensioensector,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
courant,3,0.0004941525284137704,3.0,1.2992829841302609,0.0006420439717329571
betreft,12,0.0019766101136550816,8.0,0.3184537311185346,0.0006294588656600914
dienstverlening,19,0.003129632679953879,9.0,0.20067069546215124,0.0006280255664274211
belastingtarief,6,0.0009883050568275408,6.0,0.6061358035703155,0.0005990470797927678
groepsmaatschappijen,8,0.0013177400757700545,7.0,0.4519851237430572,0.0005955989112081137
afgeschreven,8,0.0013177400757700545,7.0,0.4519851237430572,0.0005955989112081137
afdeling,8,0.0013177400757700545,7.0,0.4519851237430572,0.0005955989112081137
beheersmaatregelen,8,0.0013177400757700545,7.0,0.4519851237430572,0.0005955989112081137
keten,8,0.0013177400757700545,7.0,0.4519851237430572,0.0005955989112081137
winst,18,0.0029649151704826218,9.0,0.20067069546215124,0.0005949715892470304
nv,18,0.0029649151704826218,9.0,0.20067069546215124,0.0005949715892470304
waarde,18,0.0029649151704826218,9.0,0.20067069546215124,0.0005949715892470304
transacties,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
verliesrekening,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
control,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
balansdatum,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
lasten,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
risk,11,0.0018118926041838246,8.0,0.3184537311185346,0.000577003960188417
miljoen,36,0.0059298303409652435,10.0,0.09531017980432493,0.0005651731960065388
raad,17,0.002800197661011365,9.0,0.20067069546215124,0.0005619176120666399
openingstijden,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
concentratierisico,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
sprints,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
select,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
ontmoeten,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
houvast,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
pensioenbeheer,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
topstructuur,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
referenties,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
accountantshonoraria,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
vos,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
jw,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
bert,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
pensioenuitkeringen,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
versies,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
blijfkans,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
stellige,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
lanceren,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
huurverplichting,2,0.0003294350189425136,2.0,1.7047480922384253,0.0005616037200587796
nederland,16,0.0026354801515401085,9.0,0.20067069546215124,0.0005288636348862493
omzet,16,0.0026354801515401085,9.0,0.20067069546215124,0.0005288636348862493
bedrag,16,0.0026354801515401085,9.0,0.20067069546215124,0.0005288636348862493
ontvangen,16,0.0026354801515401085,9.0,0.20067069546215124,0.0005288636348862493
looptijd,10,0.001647175094712568,8.0,0.3184537311185346,0.0005245490547167429
grondslagen,10,0.001647175094712568,8.0,0.3184537311185346,0.0005245490547167429
werkgevers,10,0.001647175094712568,8.0,0.3184537311185346,0.0005245490547167429
d,7,0.0011530225662987974,7.0,0.4519851237430572,0.0005211490473070994
geschatte,7,0.0011530225662987974,7.0,0.4519851237430572,0.0005211490473070994
pensioenen,7,0.0011530225662987974,7.0,0.4519851237430572,0.0005211490473070994
verlieslatende,4,0.0006588700378850271,5.0,0.7884573603642703,0.0005194909308939352
committee,4,0.0006588700378850271,5.0,0.7884573603642703,0.0005194909308939352
evenwichtige,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
onverdeelde,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
vervaardigingsprijs,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
nettoomzet,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
hardware,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
gemak,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
wendbaarder,3,0.0004941525284137704,4.0,1.0116009116784799,0.000499885148251596
historische,5,0.000823587547356284,6.0,0.6061358035703155,0.0004992058998273065
lineair,5,0.000823587547356284,6.0,0.6061358035703155,0.0004992058998273065
gesloten,5,0.000823587547356284,6.0,0.6061358035703155,0.0004992058998273065
customer,5,0.000823587547356284,6.0,0.6061358035703155,0.0004992058998273065
keren,5,0.000823587547356284,6.0,0.6061358035703155,0.0004992058998273065
strategische,15,0.002470762642068852,9.0,0.20067069546215124,0.0004958096577058588
materile,15,0.002470762642068852,9.0,0.20067069546215124,0.0004958096577058588
afwijkingen,9,0.0014824575852413109,8.0,0.3184537311185346,0.0004720941492450685
verwerkt,9,0.0014824575852413109,8.0,0.3184537311185346,0.0004720941492450685
chief,9,0.0014824575852413109,8.0,0.3184537311185346,0.0004720941492450685
informatie,14,0.0023060451325975953,9.0,0.20067069546215124,0.00046275568052546825
controle,14,0.0023060451325975953,9.0,0.20067069546215124,0.00046275568052546825
cumulatieve,6,0.0009883050568275408,7.0,0.4519851237430572,0.00044669918340608524
langlopende,6,0.0009883050568275408,7.0,0.4519851237430572,0.00044669918340608524
schulden,13,0.002141327623126339,9.0,0.20067069546215124,0.0004297017033450777
actief,13,0.002141327623126339,9.0,0.20067069546215124,0.0004297017033450777
ondernemingspensioenfondsen,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
vrouwelijke,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
gevoelig,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
arm,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
pensioenadministratie,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
leasing,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
moederbedrijf,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
jaaroverzicht,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
self,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
toepasselijke,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
vakbekwaamheid,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
rekeningcourantverhouding,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
administratiesysteem,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
valutakoers,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
eenvoud,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
bezoldigde,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
gebouw,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
normaal,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
length,2,0.0003294350189425136,3.0,1.2992829841302609,0.0004280293144886381
boekwaarde,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
boekjaar,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
oordeel,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
operational,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
security,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
verhouding,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
indien,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
verantwoordelijkheden,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
controleverklaring,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
gebracht,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
verslaggeving,8,0.0013177400757700545,8.0,0.3184537311185346,0.00041963924377339435
jaar,26,0.004282655246252678,10.0,0.09531017980432493,0.0004081806415602782
wikkelen,4,0.0006588700378850271,6.0,0.6061358035703155,0.00039936471986184513
overeenkomst,4,0.0006588700378850271,6.0,0.6061358035703155,0.00039936471986184513
kernwaarden,4,0.0006588700378850271,6.0,0.6061358035703155,0.00039936471986184513
gebruiksduur,4,0.0006588700378850271,6.0,0.6061358035703155,0.00039936471986184513
verbonden,12,0.0019766101136550816,9.0,0.20067069546215124,0.00039664772616468706
toelichting,12,0.0019766101136550816,9.0,0.20067069546215124,0.00039664772616468706
bestaat,12,0.0019766101136550816,9.0,0.20067069546215124,0.00039664772616468706
betrekking,12,0.0019766101136550816,9.0,0.20067069546215124,0.00039664772616468706
vacant,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
preemployment,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
intrest,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
careers,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
cto,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
gegevensverstrekking,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
implementatiekosten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
solvabiliteitseisen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
beheersorganisatie,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
doorvoerden,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
examen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
slapende,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
tijdkritische,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
aoib,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
speelse,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
itwerkzaamheden,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
productservices,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
tariefstructuur,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
iphone,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
vieren,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
procesketens,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
backup,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
itgerelateerde,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
beoordelingscyclus,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
gratificaties,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
bedrijfsbureau,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
topspeler,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
autoleasecontracten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
dcportefeuille,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
leertrajecten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
workflowsysteem,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
losgemaakt,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
uitvoeringsorganisaties,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
informatieaanbod,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
hanzehogeschool,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
systeemaanpassingen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
strategischer,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
uitvoeringsraad,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
deelnemersdesk,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
verantwoordelijkheidsgebied,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
portalen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
kantoorruimte,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
jaarplannen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
belastingplichtig,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
kids,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
beloven,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
wozwaarde,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
foutloos,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
mijnomgeving,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
stapjes,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
dochterbedrijf,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
beheersinstrumenten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
fundingsovereenkomsten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
vrijwilligerswerk,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
competentieontwikkeling,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
elimineren,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
pensioenwereld,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
systeemontwikkeling,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
dataintegriteit,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
klankbordsessies,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
stateoftheartpensioenplatform,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
administreert,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
procesbeheersing,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
klassen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
basiskennis,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
pensioenbedrijf,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
uitbouw,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
vernieuwingsstrategie,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
ddd,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
invorderingswet,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
klantsegmenten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
terugblikken,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
buurthuis,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
info,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
verwervingsprijs,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
kasmiddelen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
financieeladministratieve,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
conjunctuurschommelingen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
consequentie,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
voetbalvereniging,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
individueler,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
bedrijfstaken,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
gedragsen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
tgv,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
portefeuilleverdeling,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
providius,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
dcregelingen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
basisonderwijs,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
personeelsmutaties,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
deelnemersloyaliteit,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
terugblikkend,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
procedurebeschrijvingen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
bpf,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
hoofdsponsor,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
deelnemersadministratie,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
krediettermijnen,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
behartigt,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
leasingcontract,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
pensioenactualiteiten,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
talenknobbels,1,0.00016471750947125678,1.0,2.3978952727983707,0.0003949753373082475
